Year,m,d,Time,Time zone,Cloud amount (1/8),Pressure (msl) (hPa),Relative humidity (%),Precipitation intensity (mm/h),Snow depth (cm),Air temperature (degC),Dew-point temperature (degC),Horizontal visibility (m),Wind direction (deg),Gust speed (m/s),Wind speed (m/s)
2016,6,18,03:00,UTC,,1000.1,94,,,14.2,,48475,59.2,5,3.8
2016,6,18,04:00,UTC,,999.4,88,,,15.7,,50000,58.6,6.9,4.6
2016,6,18,05:00,UTC,,998.8,82,,,16.5,,49700,44.2,6.5,4.1
2016,6,18,06:00,UTC,,998,80,,,16.9,,50000,41.2,7.6,4.7
2016,6,18,07:00,UTC,,997.2,77,,,18,,50000,43.2,8.2,4.9
2016,6,18,08:00,UTC,,996.1,83,,,17.6,,39434,36.5,8.3,4.3
2016,6,18,09:00,UTC,,995.2,93,,,16.7,,16489,29.3,5,2.8
2016,6,18,10:00,UTC,,994.5,96,,,16.7,,33341,35.5,5.9,3.2
2016,6,18,11:00,UTC,,994,94,,,17.1,,45608,34.5,6.1,3.4
2016,6,18,12:00,UTC,,993.4,93,,,17.5,,25178,44.2,7.9,4.7
2016,6,18,13:00,UTC,,992.9,92,,,18.1,,41061,42.2,5.1,3.1
2016,6,18,14:00,UTC,,992.1,83,,,20.5,,43458,35.5,5.6,3.5
2016,6,18,15:00,UTC,,991.6,82,,,18,,50000,80.3,11.7,7
2016,6,18,16:00,UTC,,992.3,87,,,16.3,,50000,76.7,5.6,3.9
2016,6,18,17:00,UTC,,992.4,93,,,15.7,,50000,62.2,5.1,4
2016,6,18,18:00,UTC,,992.3,93,,,15.9,,50000,64.8,6.4,4.6
2016,6,18,19:00,UTC,,992.4,93,,,15.8,,50000,57.1,4.4,3.5
2016,6,18,20:00,UTC,,992.5,95,,,14.9,,49769,59.2,4.5,3.7
2016,6,18,21:00,UTC,,992.5,95,,,14.8,,50000,50.4,3.1,2.2
2016,6,18,22:00,UTC,,992.3,96,,,14.5,,50000,52,4,3
2016,6,18,23:00,UTC,,992.2,97,,,14.2,,50000,61.2,4.1,3.2
2016,6,19,00:00,UTC,,992.4,98,,,13.8,,50000,61.2,3.9,3.2
2016,6,19,01:00,UTC,,992.6,98,,,14,,50000,68.9,3,2.2
2016,6,19,02:00,UTC,,992.8,98,,,14.2,,50000,66.4,3.2,2.5
2016,6,19,03:00,UTC,,993,97,,,14.6,,50000,56.6,3.1,2.1
2016,6,19,04:00,UTC,,993.4,95,,,14.9,,48524,68.4,2.5,1.8
2016,6,19,05:00,UTC,,993.8,93,,,15.2,,50000,135.3,1.3,0.7
2016,6,19,06:00,UTC,,994.4,90,,,15.8,,50000,147.6,3.2,1.9
2016,6,19,07:00,UTC,,995.1,90,,,16.3,,50000,137.9,3,2.3
2016,6,19,08:00,UTC,,995.9,85,,,17,,48186,156.9,4.3,3
2016,6,19,09:00,UTC,,996.7,90,,,16.3,,41681,134.3,5.5,4.2
2016,6,19,10:00,UTC,,997.9,93,,,15.3,,9840,125.5,7.2,5.2
2016,6,19,11:00,UTC,,999.4,89,,,13.4,,50000,117.8,7.7,5.2
2016,6,19,12:00,UTC,,1000.7,92,,,11.8,,48190,126,8.6,6.4
2016,6,19,13:00,UTC,,1001.9,96,,,11.3,,7254,133.8,12.4,8.5
2016,6,19,14:00,UTC,,1003.5,98,,,10.6,,4538,128.6,10.4,7
2016,6,19,15:00,UTC,,1004.4,95,,,10.8,,50000,134.8,10.9,7.6
2016,6,19,16:00,UTC,,1005.4,90,,,11,,50000,130.7,9.8,7.1
2016,6,19,17:00,UTC,,1006.3,86,,,11.5,,48096,124.5,7.4,5.3
2016,6,19,18:00,UTC,,1006.8,82,,,12.1,,50000,124.5,6.3,4.6
2016,6,19,19:00,UTC,,1007.5,84,,,12,,50000,124,4.4,3
2016,6,19,20:00,UTC,,1008,88,,,11.8,,50000,108,4.7,3.4
2016,6,19,21:00,UTC,,1008.4,97,,,11,,6072,106,5.5,3.8
2016,6,19,22:00,UTC,,1008.7,98,,,10.7,,4000,115.7,6.1,3.4
2016,6,19,23:00,UTC,,1008.9,98,,,10.8,,50000,111.6,4.7,3.3
2016,6,20,00:00,UTC,,1009.2,94,,,11.1,,50000,109.1,4.5,2.9
2016,6,20,01:00,UTC,,1009.6,94,,,11.4,,50000,106.5,5.3,3.2
2016,6,20,02:00,UTC,,1010.1,91,,,11,,50000,102.4,7.3,4.6
2016,6,20,03:00,UTC,,1010.3,87,,,11.2,,44610,99.3,6.2,4.3
2016,6,20,04:00,UTC,,1010.6,84,,,11.6,,50000,101.9,6.9,4.8
2016,6,20,05:00,UTC,,1010.9,83,,,11.9,,47713,93.6,7.1,4.3
2016,6,20,06:00,UTC,,1010.9,78,,,12.8,,50000,92.1,8.2,5.6
2016,6,20,07:00,UTC,,1011,68,,,14.1,,48280,109.1,7.7,4.5
2016,6,20,08:00,UTC,,1011.2,54,,,15.1,,50000,109.1,8.7,6.2
2016,6,20,09:00,UTC,,1011.4,55,,,15.6,,50000,127.1,8.8,6.3
2016,6,20,10:00,UTC,,1011.7,51,,,16.1,,36459,128.1,9.4,6.7
2016,6,20,11:00,UTC,,1011.9,48,,,15.7,,42653,126,9.6,6.8
2016,6,20,12:00,UTC,,1012.1,44,,,16.3,,41645,124,12,8.2
2016,6,20,13:00,UTC,,1012.7,49,,,14.7,,47726,127.6,12.2,8.6
2016,6,20,14:00,UTC,,1012.9,41,,,15.3,,50000,123.5,11,7.5
2016,6,20,15:00,UTC,,1013.1,49,,,14.6,,37020,128.6,9.1,6.8
2016,6,20,16:00,UTC,,1013.3,48,,,14.7,,50000,126.6,8.8,6.2
2016,6,20,17:00,UTC,,1013.5,49,,,14,,50000,119.9,7.9,5.5
2016,6,20,18:00,UTC,,1013.5,51,,,13.9,,48762,124.5,7.9,4.7
2016,6,20,19:00,UTC,,1013.6,54,,,13.5,,50000,113.2,5.2,2.8
2016,6,20,20:00,UTC,,1013.7,56,,,12.6,,50000,110.1,4,2.6
2016,6,20,21:00,UTC,,1013.9,62,,,11.8,,50000,95.7,1.5,1
2016,6,20,22:00,UTC,,1013.9,75,,,9,,50000,66.9,1.4,0.8
2016,6,20,23:00,UTC,,1013.8,79,,,8.2,,50000,68.9,3,2.6
2016,6,21,00:00,UTC,,1014,82,,,7.7,,50000,66.4,2.2,1.8
2016,6,21,01:00,UTC,,1013.8,79,,,8.9,,50000,73.1,2.9,2.5
2016,6,21,02:00,UTC,,1013.7,78,,,9.4,,49188,72.5,3.6,2.9
2016,6,21,03:00,UTC,,1013.6,78,,,10.3,,50000,79.2,4.3,3.2
2016,6,21,04:00,UTC,,1013.2,74,,,11.8,,50000,74.6,3.9,3.2
2016,6,21,05:00,UTC,,1012.8,72,,,13.4,,50000,77.2,4.1,3.1
2016,6,21,06:00,UTC,,1012.8,70,,,14.6,,49666,78.7,3.6,3
2016,6,21,07:00,UTC,,1012.5,63,,,17,,50000,80.8,4.2,3
2016,6,21,08:00,UTC,,1012.1,59,,,18.2,,32507,75.1,5.5,3
2016,6,21,09:00,UTC,,1011.7,54,,,19.2,,50000,92.1,6,4.4
2016,6,21,10:00,UTC,,1011.7,52,,,19.9,,50000,99.8,5.5,3.6
2016,6,21,11:00,UTC,,1011.4,53,,,19.3,,50000,134.8,5.9,3.8
2016,6,21,12:00,UTC,,1011.4,60,,,19.2,,50000,142.5,7.5,5.8
2016,6,21,13:00,UTC,,1011.5,61,,,18.1,,47322,145.6,8.2,6.5
2016,6,21,14:00,UTC,,1011.5,58,,,18.9,,40076,153.8,6.6,5
2016,6,21,15:00,UTC,,1011.4,59,,,18.7,,42715,157.9,6.1,4.6
2016,6,21,16:00,UTC,,1011.2,69,,,17,,44632,183.1,3.9,2.5
2016,6,21,17:00,UTC,,1011.3,73,,,15.4,,48371,177.5,4.6,2.9
2016,6,21,18:00,UTC,,1011.1,79,,,14.1,,50000,170.3,3.7,2.5
2016,6,21,19:00,UTC,,1011.3,78,,,14,,45448,164.6,3.5,2.4
2016,6,21,20:00,UTC,,1011.2,82,,,13.7,,50000,183.1,1.8,1.2
2016,6,21,21:00,UTC,,1011.4,84,,,13.4,,50000,76.1,0.9,0.7
2016,6,21,22:00,UTC,,1011.2,88,,,12.6,,50000,73.6,2.7,2
2016,6,21,23:00,UTC,,1011.2,92,,,12.5,,50000,84.4,2.5,2
2016,6,22,00:00,UTC,,1011.2,86,,,13.3,,50000,99.3,3.5,2.5
2016,6,22,01:00,UTC,,1011.3,86,,,13.2,,50000,107,4.2,3
2016,6,22,02:00,UTC,,1011.6,87,,,13.1,,50000,118.8,4.6,3.1
2016,6,22,03:00,UTC,,1011.7,88,,,13.1,,43787,124.5,3.3,2.6
2016,6,22,04:00,UTC,,1011.9,86,,,13.8,,50000,126,5.1,3.7
2016,6,22,05:00,UTC,,1012,83,,,14.9,,48892,124.5,4.4,3
2016,6,22,06:00,UTC,,1012.4,87,,,14.1,,29114,138.4,6.3,4.8
2016,6,22,07:00,UTC,,1012.4,78,,,16.3,,50000,134.3,6,4.2
2016,6,22,08:00,UTC,,1013,87,,,14.3,,45119,136.8,6.3,5
2016,6,22,09:00,UTC,,1013.6,84,,,14.5,,35225,145.6,6.5,5.1
2016,6,22,10:00,UTC,,1013.8,68,,,15.6,,46292,141,7.2,5.6
2016,6,22,11:00,UTC,,1014.4,59,,,16,,50000,144.6,10.6,8
2016,6,22,12:00,UTC,,1015,57,,,16,,50000,141,10.5,7.8
2016,6,22,13:00,UTC,,1015.3,54,,,16.2,,50000,138.9,10.4,8.1
2016,6,22,14:00,UTC,,1015.6,52,,,16.9,,42924,137.4,8.7,6.7
2016,6,22,15:00,UTC,,1015.7,50,,,17.8,,40737,131.7,8,5.8
2016,6,22,16:00,UTC,,1015.9,52,,,17.3,,39052,128.1,7.5,5.2
2016,6,22,17:00,UTC,,1016.1,52,,,17.3,,35693,127.6,7.3,4.9
2016,6,22,18:00,UTC,,1016.4,56,,,16.9,,50000,130.7,6.4,4.7
2016,6,22,19:00,UTC,,1016.6,61,,,15.6,,39388,123,3.5,2.1
2016,6,22,20:00,UTC,,1016.8,68,,,14.1,,50000,127.6,3.6,2.7
2016,6,22,21:00,UTC,,1017,72,,,13.2,,50000,119.9,3,2.1
2016,6,22,22:00,UTC,,1017.3,78,,,12,,50000,124.5,4.3,3.1
2016,6,22,23:00,UTC,,1017.6,83,,,11.3,,50000,120.9,4.1,3.3
2016,6,23,00:00,UTC,,1017.8,88,,,10.9,,50000,104.4,1.1,0.6
2016,6,23,01:00,UTC,,1018.2,85,,,10.7,,50000,110.6,1.5,0.9
2016,6,23,02:00,UTC,,1018.6,86,,,11.7,,48021,162,2.5,1.1
2016,6,23,03:00,UTC,,1018.9,83,,,13,,50000,115.7,3.9,1.6
2016,6,23,04:00,UTC,,1019.2,83,,,14.2,,46156,129.1,2.7,1.6
2016,6,23,05:00,UTC,,1019,71,,,16.5,,42671,80.3,1.4,0.7
2016,6,23,06:00,UTC,,1019.3,63,,,18,,50000,67.9,2.7,1.2
2016,6,23,07:00,UTC,,1019.5,51,,,19.2,,50000,142,1.8,0.8
2016,6,23,08:00,UTC,,1019.8,39,,,19.8,,50000,117.3,3.6,2.3
2016,6,23,09:00,UTC,,1019.5,37,,,20.2,,48550,143.5,4.1,2.3
2016,6,23,10:00,UTC,,1019.3,36,,,20.8,,48926,151.2,4.3,2.1
2016,6,23,11:00,UTC,,1019.1,38,,,20.6,,41823,14.9,4.5,2.6
2016,6,23,12:00,UTC,,1019.2,41,,,20.5,,50000,10.3,4.6,2.5
2016,6,23,13:00,UTC,,1018.8,39,,,20.8,,44585,178.5,3.8,1.9
2016,6,23,14:00,UTC,,1018.4,41,,,20.3,,49526,185.2,3.4,2
2016,6,23,15:00,UTC,,1018.1,42,,,19.6,,50000,181.1,3.2,2
2016,6,23,16:00,UTC,,1017.8,50,,,19.2,,50000,174.9,3.6,2.3
2016,6,23,17:00,UTC,,1017.6,53,,,19.2,,50000,182.1,2.3,1.1
2016,6,23,18:00,UTC,,1017.1,58,,,18.6,,43029,181.6,1.9,1
2016,6,23,19:00,UTC,,1017.1,64,,,18,,50000,176.5,2.2,1.1
2016,6,23,20:00,UTC,,1017.5,64,,,17.8,,50000,93.6,0.8,0.4
2016,6,23,21:00,UTC,,1017.9,70,,,16.7,,50000,133.8,4.8,3.7
2016,6,23,22:00,UTC,,1017.9,76,,,15.1,,50000,145.6,4.7,3.6
2016,6,23,23:00,UTC,,1017.8,81,,,14.5,,50000,134.3,3.5,2.9
2016,6,24,00:00,UTC,,1017.5,83,,,13.6,,50000,172.9,1.8,1.1
2016,6,24,01:00,UTC,,1017.6,94,,,13,,50000,142.5,1.9,1.1
2016,6,24,02:00,UTC,,1017.8,91,,,13.5,,50000,114.7,1.9,1.4
2016,6,24,03:00,UTC,,1017.9,95,,,13.4,,50000,133.2,4.2,1.8
2016,6,24,04:00,UTC,,1017.6,91,,,14.4,,35779,137.9,2.4,1.5
2016,6,24,05:00,UTC,,1017.4,81,,,15.7,,41137,141,3.1,2.3
2016,6,24,06:00,UTC,,1017.4,74,,,16.9,,38303,136.8,4.6,2.9
2016,6,24,07:00,UTC,,1017.4,76,,,16.7,,38103,143,4.3,3.1
2016,6,24,08:00,UTC,,1017.3,67,,,18,,43844,162.6,3.7,2.2
2016,6,24,09:00,UTC,,1017.5,69,,,18.5,,50000,145.1,7,5.4
2016,6,24,10:00,UTC,,1017.1,67,,,18.5,,41780,152.8,5.3,3.9
2016,6,24,11:00,UTC,,1016.3,62,,,19.4,,42463,147.1,7.6,5.7
2016,6,24,12:00,UTC,,1015.7,60,,,19,,50000,145.1,7.5,5.6
2016,6,24,13:00,UTC,,1015.2,60,,,19.4,,41489,145.1,8.6,6.4
2016,6,24,14:00,UTC,,1015.1,61,,,19.2,,50000,146.6,7.4,6.2
2016,6,24,15:00,UTC,,1014.9,61,,,19,,32767,142,7.4,5.7
2016,6,24,16:00,UTC,,1014.6,63,,,18.7,,40266,142.5,8.1,5.6
2016,6,24,17:00,UTC,,1014.1,62,,,18.9,,50000,140.4,4.4,3.5
2016,6,24,18:00,UTC,,1014.1,68,,,17.4,,50000,163.1,1.6,1.3
2016,6,24,19:00,UTC,,1014,72,,,16.7,,50000,151.8,1.1,0.7
2016,6,24,20:00,UTC,,1013.8,69,,,16.9,,50000,87.5,1.7,1.2
2016,6,24,21:00,UTC,,1013.6,71,,,15.9,,50000,90.5,2.1,1.6
2016,6,24,22:00,UTC,,1013.5,83,,,14.8,,50000,88.5,2.7,1.8
2016,6,24,23:00,UTC,,1013.1,88,,,14,,50000,80.8,2.2,1.7
2016,6,25,00:00,UTC,,1012.8,80,,,14.8,,50000,89,3.6,2.5
2016,6,25,01:00,UTC,,1012.7,74,,,15.5,,50000,104.9,3.2,2.4
2016,6,25,02:00,UTC,,1012.6,83,,,13.7,,50000,76.1,2,1.3
2016,6,25,03:00,UTC,,1012.2,82,,,14.2,,50000,77.2,4.4,2.2
2016,6,25,04:00,UTC,,1012.3,78,,,16,,50000,90.5,2.3,1.5
2016,6,25,05:00,UTC,,1012.1,70,,,18,,37833,125.5,3.8,1.9
2016,6,25,06:00,UTC,,1011.8,70,,,18.8,,49283,142,4.2,3
2016,6,25,07:00,UTC,,1011.4,65,,,19.4,,50000,124,2.6,1.5
2016,6,25,08:00,UTC,,1011.4,68,,,19,,46389,178,2.8,1.4
2016,6,25,09:00,UTC,,1012.4,95,,,14.6,,13089,146.1,5.7,4.3
2016,6,25,10:00,UTC,,1012.7,97,,,14.7,,11023,156.4,2.6,2
2016,6,25,11:00,UTC,,1012.3,96,,,14.8,,11995,177,3,1.8
2016,6,25,12:00,UTC,,1011.8,93,,,15.2,,28464,20.1,3.3,1.9
2016,6,25,13:00,UTC,,1011.9,91,,,16,,44115,55.6,2.9,1.9
2016,6,25,14:00,UTC,,1011.8,89,,,16.4,,45645,93.6,3.3,2.3
2016,6,25,15:00,UTC,,1011.9,86,,,16.8,,44647,118.3,3.8,2.8
2016,6,25,16:00,UTC,,1012.1,81,,,17.4,,43872,150.2,4.8,3.7
2016,6,25,17:00,UTC,,1012.1,84,,,16.8,,50000,153.3,4.3,3.1
2016,6,25,18:00,UTC,,1012.2,95,,,14.3,,48007,134.8,5.2,3.7
2016,6,25,19:00,UTC,,1012.6,98,,,13.8,,7462,132.7,3.3,2.3
2016,6,25,20:00,UTC,,1013.2,100,,,13.6,,1964,145.1,3.8,2.9
2016,6,25,21:00,UTC,,1013.7,100,,,13.4,,4955,147.1,4.3,3.3
2016,6,25,22:00,UTC,,1014.1,100,,,13.1,,1523,148.2,3.3,2.5
2016,6,25,23:00,UTC,,1014.3,100,,,13,,1076,137.9,2.8,2.2
2016,6,26,00:00,UTC,,1014.8,100,,,12.7,,5887,141,5,3.5
2016,6,26,01:00,UTC,,1015.1,100,,,12.5,,4262,144,3.3,2.5
2016,6,26,02:00,UTC,,1015.3,100,,,12.2,,11593,166.2,2.4,1.4
2016,6,26,03:00,UTC,,1015.6,99,,,12.7,,38325,97.2,2.2,1.2
2016,6,26,04:00,UTC,,1015.7,96,,,13.4,,48462,89.5,3.5,2
2016,6,26,05:00,UTC,,1015.7,87,,,14.7,,48156,74.6,3.7,2.2
2016,6,26,06:00,UTC,,1016,90,,,14.4,,44187,119.4,3.7,2.6
2016,6,26,07:00,UTC,,1015.8,82,,,15.3,,50000,90.5,3.9,2.5
2016,6,26,08:00,UTC,,1015.8,86,,,16.1,,44611,46.3,3.5,2.4
2016,6,26,09:00,UTC,,1015.8,79,,,17.7,,50000,68.4,2.5,1.5
2016,6,26,10:00,UTC,,1015.6,69,,,19.3,,46079,89,3.6,2.4
2016,6,26,11:00,UTC,,1015.3,57,,,20.4,,42042,80.8,4.6,2.4
2016,6,26,12:00,UTC,,1014.9,46,,,20.9,,50000,48.4,3.7,2.2
2016,6,26,13:00,UTC,,1014.7,49,,,21.3,,50000,96.7,4.1,2.2
2016,6,26,14:00,UTC,,1014.3,46,,,22.2,,42538,83.9,4.7,2.5
2016,6,26,15:00,UTC,,1013.9,46,,,23,,50000,137.9,2.9,1.4
2016,6,26,16:00,UTC,,1013.5,48,,,22,,49955,43.7,2.9,2.4
2016,6,26,17:00,UTC,,1013.4,47,,,21.7,,49809,46.3,5.2,3.4
2016,6,26,18:00,UTC,,1013.4,52,,,21,,50000,40.6,2.9,1.8
2016,6,26,19:00,UTC,,1013.3,50,,,20.3,,50000,45.3,3.1,2.3
2016,6,26,20:00,UTC,,1013.6,55,,,19.2,,47721,48.9,3.3,2.4
2016,6,26,21:00,UTC,,1013.9,61,,,17.6,,50000,52,4.5,3.3
2016,6,26,22:00,UTC,,1014,61,,,16.8,,50000,54,6.3,4.8
2016,6,26,23:00,UTC,,1014.2,61,,,16.2,,50000,59.2,6.4,4.9
2016,6,27,00:00,UTC,,1013.9,64,,,15.2,,50000,64.3,5.8,4.6
2016,6,27,01:00,UTC,,1013.8,64,,,15.5,,50000,66.4,5.6,4.5
2016,6,27,02:00,UTC,,1013.7,67,,,15,,50000,70,5.6,4
2016,6,27,03:00,UTC,,1013.7,65,,,15.9,,50000,68.4,6.7,4.8
2016,6,27,04:00,UTC,,1013.7,65,,,16.3,,50000,70,6.1,4.6
2016,6,27,05:00,UTC,,1013.5,60,,,17.7,,46985,67.9,5.9,4.5
2016,6,27,06:00,UTC,,1013.2,57,,,18.8,,49565,67.9,5.9,4.4
2016,6,27,07:00,UTC,,1012.9,46,,,20.4,,50000,70,7.6,5.6
2016,6,27,08:00,UTC,,1012.7,40,,,21.6,,36502,74.6,8.7,6.9
2016,6,27,09:00,UTC,,1012.3,37,,,22,,49553,65.3,9.9,7
2016,6,27,10:00,UTC,,1011.8,39,,,22.1,,37037,66.4,11,7.5
2016,6,27,11:00,UTC,,1011.5,39,,,22.4,,47729,67.4,10.3,8
2016,6,27,12:00,UTC,,1011.1,40,,,21.5,,34379,65.8,10,7.6
2016,6,27,13:00,UTC,,1010.6,39,,,21.1,,49691,59.7,9.6,7.2
2016,6,27,14:00,UTC,,1010.1,42,,,21,,50000,55.6,9.7,7.6
2016,6,27,15:00,UTC,,1009.8,44,,,20.6,,50000,58.1,9.3,7.2
2016,6,27,16:00,UTC,,1009.4,46,,,20.3,,50000,56.1,8.3,6.4
2016,6,27,17:00,UTC,,1009.2,49,,,19.8,,50000,53.5,6.5,5
2016,6,27,18:00,UTC,,1008.9,53,,,19.3,,50000,57.6,5.8,4.1
2016,6,27,19:00,UTC,,1008.7,57,,,18.5,,50000,62.2,4.4,3.4
2016,6,27,20:00,UTC,,1008.7,57,,,18.4,,50000,68.4,5.4,4
2016,6,27,21:00,UTC,,1009,71,,,16.6,,38606,112.7,6.3,4.3
2016,6,27,22:00,UTC,,1009.1,82,,,15.3,,35431,84.9,6,3.5
2016,6,27,23:00,UTC,,1009,89,,,14.6,,44519,70,2.7,2.1
2016,6,28,00:00,UTC,,1009,94,,,14,,10037,76.1,3.4,2.6
2016,6,28,01:00,UTC,,1008.8,96,,,13.9,,17930,62.8,3.3,2.7
2016,6,28,02:00,UTC,,1008.7,95,,,14,,14730,66.9,4.8,3.5
2016,6,28,03:00,UTC,,1008.6,95,,,14.2,,31601,69.4,5.5,3.3
2016,6,28,04:00,UTC,,1008.6,95,,,14.3,,16047,72.5,5.9,4.3
2016,6,28,05:00,UTC,,1008.6,97,,,14.1,,11403,72.5,6.4,4.3
2016,6,28,06:00,UTC,,1008.5,95,,,14.6,,29879,71,6.5,4.8
2016,6,28,07:00,UTC,,1008.7,94,,,14.7,,41818,70.5,7.1,5.1
2016,6,28,08:00,UTC,,1008.9,94,,,15,,47178,71.5,7.3,4.7
2016,6,28,09:00,UTC,,1009.2,93,,,15,,50000,73.6,7,4.8
2016,6,28,10:00,UTC,,1009.4,87,,,15.6,,46357,74.6,8.4,6.1
2016,6,28,11:00,UTC,,1009.6,85,,,16.7,,49148,76.7,7.6,5.5
2016,6,28,12:00,UTC,,1009.6,76,,,18.3,,47229,73.6,8,6.3
2016,6,28,13:00,UTC,,1009.5,73,,,18.5,,50000,67.9,7.8,5.2
2016,6,28,14:00,UTC,,1009.6,75,,,18.2,,50000,58.6,7.5,6.1
2016,6,28,15:00,UTC,,1009.6,75,,,18.4,,50000,63.3,6.2,4.7
2016,6,28,16:00,UTC,,1009.8,76,,,18,,49531,61.2,5.1,4
2016,6,28,17:00,UTC,,1009.8,75,,,18.3,,50000,64.8,6.2,5
2016,6,28,18:00,UTC,,1009.9,77,,,17.9,,50000,66.4,5,3.8
2016,6,28,19:00,UTC,,1010.2,81,,,17.4,,50000,66.9,4,3
2016,6,28,20:00,UTC,,1010.5,84,,,16.8,,50000,69.4,3.5,2.5
2016,6,28,21:00,UTC,,1011,86,,,16.3,,36029,93.1,1.6,1
2016,6,28,22:00,UTC,,1011.1,93,,,15,,50000,116.8,1.1,0.4
2016,6,28,23:00,UTC,,1011.2,92,,,14.1,,50000,179.5,1.6,1.1
2016,6,29,00:00,UTC,,1011.3,98,,,14.1,,50000,24.7,1.9,1.2
2016,6,29,01:00,UTC,,1011.4,99,,,13,,49205,162.6,1.6,1
2016,6,29,02:00,UTC,,1011.7,93,,,14.9,,50000,58.6,3.5,2.2
2016,6,29,03:00,UTC,,1011.7,93,,,15,,47818,68.9,4.2,2.4
2016,6,29,04:00,UTC,,1011.9,92,,,15.4,,45432,65.3,3.3,2.7
2016,6,29,05:00,UTC,,1011.8,90,,,16,,49514,65.8,4,3.1
2016,6,29,06:00,UTC,,1011.9,90,,,16.4,,50000,63.8,4.5,3.6
2016,6,29,07:00,UTC,,1012,86,,,17.1,,49672,68.9,5.3,4.1
2016,6,29,08:00,UTC,,1012,74,,,19,,50000,63.8,6.7,4.8
2016,6,29,09:00,UTC,,1011.8,70,,,20.2,,43486,65.3,5.7,4
2016,6,29,10:00,UTC,,1011.7,69,,,20.3,,50000,74.6,5.7,4.2
2016,6,29,11:00,UTC,,1011.5,66,,,20.9,,43152,55.6,4.2,2.7
2016,6,29,12:00,UTC,,1011.3,63,,,21.2,,45127,74.1,4.1,2
2016,6,29,13:00,UTC,,1011.7,85,,,16.4,,7033,118.8,7.6,5.3
2016,6,29,14:00,UTC,,1010.9,72,,,19.3,,49351,38.6,3.8,2.8
2016,6,29,15:00,UTC,,1011,82,,,18.3,,50000,31.4,3.9,2.3
2016,6,29,16:00,UTC,,1011.3,83,,,18.6,,47756,37.6,2.9,1.7
2016,6,29,17:00,UTC,,1010.9,75,,,19.8,,50000,55.6,5.3,3.9
2016,6,29,18:00,UTC,,1010.6,69,,,19.8,,50000,67.4,5.5,4.5
2016,6,29,19:00,UTC,,1010.8,79,,,18.5,,50000,59.7,4.2,3.1
2016,6,29,20:00,UTC,,1011,85,,,17.9,,50000,55,2.1,1.7
2016,6,29,21:00,UTC,,1011.2,90,,,16.9,,50000,57.6,3.4,3
2016,6,29,22:00,UTC,,1011.4,93,,,15.9,,50000,56.1,2.1,1.5
2016,6,29,23:00,UTC,,1011.4,96,,,14.8,,50000,58.6,2.1,1.4
2016,6,30,00:00,UTC,,1011.6,96,,,14.4,,50000,74.1,3.2,2.5
2016,6,30,01:00,UTC,,1011.5,98,,,13.3,,32745,67.9,1.2,1
2016,6,30,02:00,UTC,,1011.7,96,,,13.8,,45020,72.5,3,2.1
2016,6,30,03:00,UTC,,1011.7,95,,,14.5,,50000,70,4.5,2.8
2016,6,30,04:00,UTC,,1011.6,90,,,16.4,,37850,62.2,1.6,0.8
2016,6,30,05:00,UTC,,1011.8,84,,,17.8,,36766,71.5,2.6,1.3
2016,6,30,06:00,UTC,,1011.8,81,,,18.6,,50000,71.5,1.7,0.6
2016,6,30,07:00,UTC,,1011.8,67,,,20.5,,31180,66.9,2.6,1.3
2016,6,30,08:00,UTC,,1011.5,62,,,21.2,,44606,96.2,2.9,1.2
2016,6,30,09:00,UTC,,1011.4,60,,,21.9,,50000,80.3,5.5,2.6
2016,6,30,10:00,UTC,,1010.9,59,,,22.4,,42647,85.4,4,2.5
2016,6,30,11:00,UTC,,1010.3,53,,,22.9,,48964,59.7,6,4
2016,6,30,12:00,UTC,,1009.9,42,,,23.8,,50000,70.5,6.4,4.6
2016,6,30,13:00,UTC,,1011,84,,,17.5,,14943,64.8,9.7,7
2016,6,30,14:00,UTC,,1011.1,88,,,16.9,,50000,35.5,0.9,0.3
2016,6,30,15:00,UTC,,1010.2,85,,,17.6,,29312,7.7,1.3,0.8
2016,6,30,16:00,UTC,,1010,90,,,17.3,,50000,39.1,2.6,1.8
2016,6,30,17:00,UTC,,1009.4,85,,,19.3,,47358,48.4,5.5,3.5
2016,6,30,18:00,UTC,,1009.3,85,,,18.5,,50000,60.2,5.6,4.1
2016,6,30,19:00,UTC,,1009.1,89,,,17.4,,50000,62.2,4.9,4
2016,6,30,20:00,UTC,,1009.1,90,,,17,,50000,63.3,4.1,3
2016,6,30,21:00,UTC,,1009.1,92,,,16.7,,50000,62.8,4.7,3.9
2016,6,30,22:00,UTC,,1008.9,89,,,17.2,,50000,68.4,5.3,4.3
2016,6,30,23:00,UTC,,1008.8,91,,,17,,50000,69.4,4.9,3.8
2016,7,1,00:00,UTC,,1008.7,90,,,17,,50000,74.1,4.2,3.1
2016,7,1,01:00,UTC,,1009.1,92,,,16.4,,43196,76.1,3.1,2.3
2016,7,1,02:00,UTC,,1009.1,95,,,16.2,,42263,89,2.7,1.6
2016,7,1,03:00,UTC,,1009.2,90,,,16.6,,50000,116.8,1.9,1.1
2016,7,1,04:00,UTC,,1009.5,88,,,17,,50000,90,2.5,1.6
2016,7,1,05:00,UTC,,1009.5,88,,,17,,47673,108.5,2.9,1.4
2016,7,1,06:00,UTC,,1009.7,87,,,17.3,,49840,106.5,3.4,2.3
