Year,m,d,Time,Time zone,Cloud amount (1/8),Pressure (msl) (hPa),Relative humidity (%),Precipitation intensity (mm/h),Snow depth (cm),Air temperature (degC),Dew-point temperature (degC),Horizontal visibility (m),Wind direction (deg),Gust speed (m/s),Wind speed (m/s)
2019,10,25,10:00,UTC,8,996.1,97,,,9.6,9.2,16516,183,5.3,3.4
2019,10,25,11:00,UTC,8,995,97,,,9.6,9.2,17437,181,5.8,3.5
2019,10,25,12:00,UTC,8,994,97,,,9.6,9.2,12377,175,5.7,3.4
2019,10,25,13:00,UTC,8,993,98,,,9.7,9.4,15703,170,6.1,4
2019,10,25,14:00,UTC,8,992,97,,,9.7,9.3,23052,176,6.4,4.2
2019,10,25,15:00,UTC,8,991.1,99,,,9.7,9.6,7033,172,5.5,3.4
2019,10,25,16:00,UTC,8,990,99,,,9.8,9.7,4455,162,8.2,4.1
2019,10,25,17:00,UTC,8,988.9,100,,,9.8,9.8,14339,170,5.3,3.2
2019,10,25,18:00,UTC,8,987.7,99,,,9.9,9.8,5220,169,5.6,3.8
2019,10,25,19:00,UTC,7,986.4,97,,,10.1,9.6,30353,180,5.6,3.4
2019,10,25,20:00,UTC,7,985,92,,,9.6,8.4,31009,193,6.9,4
2019,10,25,21:00,UTC,7,984.4,89,,,8.4,6.7,50000,197,4.7,3
2019,10,25,22:00,UTC,8,984.3,85,,,6.7,4.4,17717,202,10.8,6.1
2019,10,25,23:00,UTC,8,983.6,98,,,5.4,5.1,4354,183,5.7,3.7
2019,10,26,00:00,UTC,8,982.8,99,,,5.2,5.1,4486,173,5.3,3.2
2019,10,26,01:00,UTC,8,982.3,99,,,5.2,5.1,4103,198,6.6,4.2
2019,10,26,02:00,UTC,8,982.4,100,,,5.3,5.3,2249,213,5,3.2
2019,10,26,03:00,UTC,8,984,98,,,4,3.7,7544,258,12.1,8.1
2019,10,26,04:00,UTC,8,985.5,98,,,0.9,0.6,4085,243,7,5
2019,10,26,05:00,UTC,8,986,97,,,2.3,1.9,8065,254,12.5,7.4
2019,10,26,06:00,UTC,8,986.9,97,,,2.3,1.9,5556,255,11.1,6.4
2019,10,26,07:00,UTC,8,987.5,95,,,2.3,1.6,26618,265,10.1,6.8
2019,10,26,08:00,UTC,8,988.3,94,,,2.3,1.4,10334,268,10.1,7.3
2019,10,26,09:00,UTC,8,989,97,,,2.2,1.8,6491,264,9,6.2
2019,10,26,10:00,UTC,8,989.6,97,,,2.4,2,30862,266,9.9,6.3
2019,10,26,11:00,UTC,8,989.9,97,,,2.3,1.9,12796,271,9.8,6.2
2019,10,26,12:00,UTC,8,990.1,98,,,2.1,1.8,13237,276,6.5,4.8
2019,10,26,13:00,UTC,8,990.3,99,,,2.1,1.9,11541,272,4.7,3.5
2019,10,26,14:00,UTC,8,990.6,98,,,1.8,1.5,20040,350,5.1,3.9
2019,10,26,15:00,UTC,8,991,99,,,1.2,1.1,12165,342,4.8,3.7
2019,10,26,16:00,UTC,8,991.8,98,,,1.1,0.8,12595,348,7,4.8
2019,10,26,17:00,UTC,8,992.3,98,,,1,0.7,10349,359,7.7,5.2
2019,10,26,18:00,UTC,8,992.9,95,,,1.3,0.6,50000,26,7.6,4.6
2019,10,26,19:00,UTC,8,993.9,94,,,1.5,0.6,50000,15,7.8,4
2019,10,26,20:00,UTC,8,995.1,92,,,1.5,0.3,50000,18,8.1,4.5
2019,10,26,21:00,UTC,8,995.7,92,,,1.3,0.1,50000,30,6.2,3.9
2019,10,26,22:00,UTC,7,996.5,91,,,1,-0.3,50000,26,5.9,3.6
2019,10,26,23:00,UTC,6,997.3,90,,,0.8,-0.7,50000,24,6.3,3.6
2019,10,27,00:00,UTC,5,998.1,90,,,0.5,-1,50000,21,6.3,3.5
2019,10,27,01:00,UTC,8,998.6,91,,,0.2,-1.1,50000,30,6.3,3.9
2019,10,27,02:00,UTC,7,999.2,89,,,-0.2,-1.8,50000,46,5.8,4.2
2019,10,27,03:00,UTC,1,999.8,91,,,-0.6,-2,50000,45,6.4,4
2019,10,27,04:00,UTC,1,1000,91,,,-1.2,-2.5,50000,49,5.3,3.2
2019,10,27,05:00,UTC,7,1000.4,91,,,-1.4,-2.8,50000,49,5.5,3.4
2019,10,27,06:00,UTC,7,1000.8,92,,,-1.7,-2.8,48920,48,5.4,3.3
2019,10,27,07:00,UTC,8,1001,91,,,-1.6,-2.9,50000,60,5.3,3.4
2019,10,27,08:00,UTC,8,1001,88,,,-1.2,-2.9,50000,67,5.7,3.4
2019,10,27,09:00,UTC,7,1001.1,87,,,-1.1,-3.1,50000,80,6.7,4
2019,10,27,10:00,UTC,8,1001.2,88,,,-1.3,-3,50000,98,6,4.1
2019,10,27,11:00,UTC,8,1001,86,,,-1.1,-3.1,39975,84,4.8,3.2
2019,10,27,12:00,UTC,8,1000.9,86,,,-1.1,-3.1,10161,67,5.3,3.2
2019,10,27,13:00,UTC,8,1001.2,84,,,-1.4,-3.8,50000,96,5.9,3.4
2019,10,27,14:00,UTC,8,1001.4,83,,,-1.3,-3.8,50000,79,4.2,2.2
2019,10,27,15:00,UTC,8,1001.7,88,,,-1.3,-3,30276,63,2.5,1.7
2019,10,27,16:00,UTC,8,1002,83,,,-1.4,-3.9,50000,69,3.4,2.4
2019,10,27,17:00,UTC,8,1002.5,80,,,-1.5,-4.5,50000,76,4.6,3.2
2019,10,27,18:00,UTC,8,1002.8,77,,,-1.5,-5,50000,70,4.1,2.6
2019,10,27,19:00,UTC,8,1003.5,74,,,-1.9,-6,50000,72,5.6,3.4
2019,10,27,20:00,UTC,8,1004,76,,,-2.4,-6.1,50000,78,5.3,2.2
2019,10,27,21:00,UTC,8,1004.5,80,,,-2.5,-5.5,50000,57,2.8,1.8
2019,10,27,22:00,UTC,8,1004.8,90,,,-2.8,-4.2,50000,12,2.8,2
2019,10,27,23:00,UTC,8,1005.3,88,,,-2.8,-4.5,50000,38,2.7,2
2019,10,28,00:00,UTC,6,1006,87,,,-3.7,-5.5,50000,51,3.3,2.2
2019,10,28,01:00,UTC,8,1006.4,90,,,-4.3,-5.7,50000,33,2.6,1.7
2019,10,28,02:00,UTC,5,1006.7,90,,,-5.1,-6.5,50000,47,3,2.1
2019,10,28,03:00,UTC,6,1007.3,93,,,-5.7,-6.7,50000,38,1.8,0.9
2019,10,28,04:00,UTC,2,1007.6,93,,,-6.3,-7.2,50000,95,1.7,1
2019,10,28,05:00,UTC,8,1008.1,93,,,-6,-6.9,50000,3,2.5,1.1
2019,10,28,06:00,UTC,8,1008.7,94,,,-5.6,-6.4,25925,3,3.4,1.4
2019,10,28,07:00,UTC,7,1009.1,94,,,-5.8,-6.6,13532,81,3.7,1.8
2019,10,28,08:00,UTC,8,1009.6,91,,,-5.9,-7.1,33788,93,1.7,1.1
2019,10,28,09:00,UTC,2,1010,89,,,-4.9,-6.4,38412,149,1.8,1
2019,10,28,10:00,UTC,7,1010.4,86,,,-3.7,-5.7,34017,136,1.4,0.8
2019,10,28,11:00,UTC,8,1010.4,88,,,-3.8,-5.5,40583,231,2.3,1.5
2019,10,28,12:00,UTC,0,1010.5,88,,,-3.3,-5,42369,214,1.7,1.2
2019,10,28,13:00,UTC,2,1010.7,86,,,-2.4,-4.4,48126,221,1.6,1
2019,10,28,14:00,UTC,2,1010.6,91,,,-3.6,-4.9,45879,179,1.1,0.7
2019,10,28,15:00,UTC,1,1010.5,89,,,-3.2,-4.8,50000,221,2.1,1.6
2019,10,28,16:00,UTC,7,1010.8,92,,,-3,-4.1,50000,228,2.9,2.2
2019,10,28,17:00,UTC,7,1010.6,87,,,-2.4,-4.3,50000,235,2.6,1.9
2019,10,28,18:00,UTC,7,1010.3,89,,,-2,-3.6,50000,219,4.1,3
2019,10,28,19:00,UTC,8,1010.3,96,,,-2,-2.6,1309,241,4,2.8
2019,10,28,20:00,UTC,8,1010.2,99,,,-1.2,-1.3,1465,299,2.6,1.9
2019,10,28,21:00,UTC,8,1010.6,98,,,-1.8,-2.1,5713,357,3.4,2.2
2019,10,28,22:00,UTC,7,1010.6,92,,,-2.3,-3.4,23820,339,6.3,4.2
2019,10,28,23:00,UTC,5,1011,92,,,-3.2,-4.3,50000,344,5.1,3.5
2019,10,29,00:00,UTC,7,1011.4,92,,,-3.6,-4.7,50000,359,2.2,1.5
2019,10,29,01:00,UTC,2,1011.4,97,,,-4.7,-5.1,50000,273,1.6,1.2
2019,10,29,02:00,UTC,3,1011.7,99,,,-6.6,-6.7,21576,96,0.8,0.6
2019,10,29,03:00,UTC,1,1012,96,,,-7.9,-8.4,50000,51,1.7,1.2
2019,10,29,04:00,UTC,0,1012.3,97,,,-8.2,-8.6,19104,125,1.1,0.5
2019,10,29,05:00,UTC,0,1012.6,96,,,-8.5,-9,28312,270,1.2,0.8
2019,10,29,06:00,UTC,0,1013.1,96,,,-7.5,-8,50000,343,3.3,2.3
2019,10,29,07:00,UTC,0,1013.6,86,,,-4,-6,50000,5,4.4,2.5
2019,10,29,08:00,UTC,0,1014.3,84,,,-4,-6.3,46070,354,4.9,3.7
2019,10,29,09:00,UTC,0,1015.1,85,,,-3.9,-6.1,41846,353,4.8,3.1
2019,10,29,10:00,UTC,0,1015.8,83,,,-3.6,-6.1,50000,343,5,3.4
2019,10,29,11:00,UTC,0,1016.3,80,,,-3.3,-6.3,50000,350,5.8,4.3
2019,10,29,12:00,UTC,0,1016.7,81,,,-2.1,-4.9,50000,343,5.5,3.9
2019,10,29,13:00,UTC,0,1017.4,82,,,-2.1,-4.8,50000,335,6.4,4.1
2019,10,29,14:00,UTC,0,1017.6,84,,,-2.5,-4.8,50000,335,6.2,4.3
2019,10,29,15:00,UTC,0,1018.1,86,,,-2.5,-4.5,50000,345,6.5,4.4
2019,10,29,16:00,UTC,0,1018.6,86,,,-2.9,-4.9,50000,359,6.4,4.5
2019,10,29,17:00,UTC,2,1019.3,87,,,-3.3,-5.2,50000,355,6.5,3.7
2019,10,29,18:00,UTC,0,1019.6,85,,,-4.1,-6.2,50000,10,5.1,2.9
2019,10,29,19:00,UTC,5,1020.2,83,,,-4.1,-6.6,50000,360,4.7,2.4
2019,10,29,20:00,UTC,0,1020.6,87,,,-6.4,-8.2,50000,356,2.3,1.3
2019,10,29,21:00,UTC,7,1020.9,89,,,-5.5,-7,50000,11,1.8,1.2
2019,10,29,22:00,UTC,7,1021,94,,,-6.9,-7.7,50000,210,0.3,0.2
2019,10,29,23:00,UTC,0,1021.1,96,,,-8.4,-8.9,9720,13,0.6,0.3
2019,10,30,00:00,UTC,0,1021.1,97,,,-9.2,-9.6,49844,144,0.8,0.5
2019,10,30,01:00,UTC,0,1021.1,95,,,-9.6,-10.3,50000,111,1,0.8
2019,10,30,02:00,UTC,0,1021,95,,,-11,-11.6,50000,152,1.4,1
2019,10,30,03:00,UTC,0,1021.1,95,,,-11.1,-11.7,50000,154,1.7,1.3
2019,10,30,04:00,UTC,0,1021,94,,,-11.5,-12.3,50000,145,1.9,1.6
2019,10,30,05:00,UTC,0,1020.9,92,,,-11.5,-12.5,50000,146,2.1,1.7
2019,10,30,06:00,UTC,0,1020.9,92,,,-12.2,-13.2,50000,127,2.8,2.2
2019,10,30,07:00,UTC,0,1020.9,92,,,-11.3,-12.3,50000,123,3.2,2.8
2019,10,30,08:00,UTC,0,1020.9,93,,,-9.5,-10.4,45822,126,2.7,2.3
2019,10,30,09:00,UTC,0,1020.7,92,,,-7.5,-8.6,42179,131,2.4,2.1
2019,10,30,10:00,UTC,0,1020.3,91,,,-5.7,-6.9,42366,133,2.1,1.7
2019,10,30,11:00,UTC,0,1019.9,91,,,-4.9,-6.1,42897,127,2.9,2.4
2019,10,30,12:00,UTC,5,1019.1,90,,,-3.9,-5.3,50000,130,3.1,2.7
2019,10,30,13:00,UTC,0,1018.6,92,,,-4.2,-5.3,50000,138,3.2,2.6
2019,10,30,14:00,UTC,7,1017.8,93,,,-4.2,-5.2,50000,146,3.7,2.8
2019,10,30,15:00,UTC,7,1017,87,,,-3.7,-5.5,50000,152,4.1,3.1
2019,10,30,16:00,UTC,1,1016.1,85,,,-3,-5.2,50000,162,4.8,3.2
2019,10,30,17:00,UTC,8,1015.1,83,,,-2.4,-4.9,50000,163,5.5,3.9
2019,10,30,18:00,UTC,8,1014,85,,,-2.3,-4.5,13176,172,6.2,4
2019,10,30,19:00,UTC,8,1012.5,94,,,-2.5,-3.3,2421,155,7.2,4.4
2019,10,30,20:00,UTC,8,1010.9,96,,,-2.2,-2.8,1400,151,7.2,5.6
2019,10,30,21:00,UTC,8,1009.4,95,,,-1.7,-2.4,2608,163,8.4,5.4
2019,10,30,22:00,UTC,8,1008.5,97,,,-1.5,-1.9,5981,165,5.9,3.9
2019,10,30,23:00,UTC,8,1007.3,96,,,-0.5,-1.1,6297,181,5.8,4.1
2019,10,31,00:00,UTC,8,1006.5,98,,,-0.4,-0.7,5201,192,6.6,3.6
2019,10,31,01:00,UTC,8,1005.8,99,,,0.1,0,50000,197,4.9,3.4
2019,10,31,02:00,UTC,8,1005.3,98,,,0.6,0.3,50000,203,3.5,2.4
2019,10,31,03:00,UTC,8,1004.7,98,,,0.8,0.5,50000,197,4,2.6
2019,10,31,04:00,UTC,8,1004.1,98,,,0.9,0.6,50000,205,4.4,2.7
2019,10,31,05:00,UTC,8,1003.9,98,,,0.9,0.6,50000,198,3.3,2.2
2019,10,31,06:00,UTC,8,1003.7,98,,,1.1,0.8,7876,216,3.4,2.5
2019,10,31,07:00,UTC,8,1003.7,98,,,1.2,0.9,50000,226,5,2.5
2019,10,31,08:00,UTC,8,1004.1,94,,,1.7,0.8,50000,288,5.6,4.3
2019,10,31,09:00,UTC,8,1004.5,92,,,0.5,-0.6,50000,300,9,7.2
2019,10,31,10:00,UTC,8,1004.9,93,,,-0.1,-1.1,35969,305,8.2,6
2019,10,31,11:00,UTC,8,1005.3,90,,,-0.3,-1.7,50000,312,7.6,5.4
2019,10,31,12:00,UTC,8,1005.6,91,,,-0.7,-2,50000,295,8.4,6.5
2019,10,31,13:00,UTC,8,1006,88,,,-1.1,-2.8,50000,309,7.1,5.6
2019,10,31,14:00,UTC,8,1006.2,85,,,-2.3,-4.5,50000,308,11.5,7.8
2019,10,31,15:00,UTC,8,1006.9,86,,,-2.3,-4.3,35839,328,8.4,5.6
2019,10,31,16:00,UTC,8,1007.1,89,,,-2.4,-4,24554,336,7.1,5.1
2019,10,31,17:00,UTC,8,1007.7,86,,,-2.5,-4.5,50000,324,8.3,5.5
2019,10,31,18:00,UTC,8,1008,89,,,-2.6,-4.2,50000,340,4.3,2.7
2019,10,31,19:00,UTC,8,1008.2,88,,,-2.6,-4.3,50000,334,5.7,4.2
2019,10,31,20:00,UTC,8,1008.4,89,,,-2.8,-4.4,50000,335,6.9,5
2019,10,31,21:00,UTC,8,1008.7,90,,,-3.2,-4.6,50000,343,4.6,3.2
2019,10,31,22:00,UTC,8,1009.1,89,,,-3.1,-4.7,50000,339,4,2.7
2019,10,31,23:00,UTC,8,1009.3,88,,,-3.3,-5,50000,317,6.6,4.9
2019,11,1,00:00,UTC,8,1009.4,88,,,-3.6,-5.3,50000,343,4.4,3.2
2019,11,1,01:00,UTC,8,1009.8,89,,,-4.1,-5.6,50000,334,4.5,3
2019,11,1,02:00,UTC,8,1010.1,92,,,-4.8,-5.9,50000,338,4.4,2.9
2019,11,1,03:00,UTC,8,1010.4,94,,,-5.3,-6.1,50000,343,3.9,2.8
2019,11,1,04:00,UTC,8,1010.7,96,,,-5.9,-6.4,50000,339,5.3,3.7
2019,11,1,05:00,UTC,8,1010.7,96,,,-6.4,-6.9,50000,7,3.2,2.3
2019,11,1,06:00,UTC,8,1011,96,,,-6.5,-7,50000,19,3.3,2.1
2019,11,1,07:00,UTC,8,1011.2,96,,,-6.4,-6.9,47789,16,1.9,1.3
2019,11,1,08:00,UTC,8,1011.1,95,,,-6.6,-7.3,22661,67,2.8,1.9
2019,11,1,09:00,UTC,8,1011.3,96,,,-6.4,-6.9,20099,98,2,1.5
2019,11,1,10:00,UTC,8,1011.2,96,,,-5.8,-6.3,18219,114,3.1,2.4
2019,11,1,11:00,UTC,8,1011.1,94,,,-5,-5.8,50000,170,3,2.1
2019,11,1,12:00,UTC,8,1011.1,93,,,-5.1,-6.1,50000,177,3.7,2.5
2019,11,1,13:00,UTC,8,1010.7,92,,,-4.8,-5.9,50000,167,2.8,1.6
2019,11,1,14:00,UTC,8,1010.6,93,,,-4.9,-5.9,50000,126,2.8,2.3
2019,11,1,15:00,UTC,8,1010.3,93,,,-4.6,-5.6,50000,122,4.4,3.4
2019,11,1,16:00,UTC,8,1009.8,93,,,-4.4,-5.4,50000,123,4.8,3.5
2019,11,1,17:00,UTC,8,1009.3,94,,,-4.5,-5.3,50000,127,4.9,3.6
2019,11,1,18:00,UTC,8,1009,93,,,-4.3,-5.3,50000,133,4.6,3.8
2019,11,1,19:00,UTC,8,1008.9,93,,,-4.1,-5.1,50000,132,4.1,2.8
2019,11,1,20:00,UTC,8,1008.4,91,,,-3.4,-4.7,50000,144,4.9,3.7
2019,11,1,21:00,UTC,8,1008.1,92,,,-3.4,-4.5,50000,139,4,3.1
2019,11,1,22:00,UTC,7,1007.6,90,,,-2.8,-4.2,50000,159,4,3.2
2019,11,1,23:00,UTC,8,1007.4,90,,,-2.4,-3.8,50000,159,4.1,2.7
2019,11,2,00:00,UTC,7,1006.9,87,,,-1.4,-3.3,50000,168,5,3.2
2019,11,2,01:00,UTC,7,1006.3,87,,,-2.2,-4.1,50000,153,6,4.4
2019,11,2,02:00,UTC,5,1005.8,88,,,-2.8,-4.5,50000,138,6,4.4
2019,11,2,03:00,UTC,8,1005,88,,,-2.9,-4.6,50000,143,6.6,5.2
2019,11,2,04:00,UTC,7,1004.3,89,,,-2.7,-4.3,50000,143,7.4,5.4
2019,11,2,05:00,UTC,8,1003.8,88,,,-2.4,-4.1,48532,146,7.1,5.3
2019,11,2,06:00,UTC,8,1003.1,91,,,-2.3,-3.6,4891,137,7.8,5.7
2019,11,2,07:00,UTC,8,1002.5,93,,,-2,-3,5046,137,7.8,5.3
2019,11,2,08:00,UTC,8,1001.7,95,,,-1.8,-2.5,3225,141,6.7,5.4
2019,11,2,09:00,UTC,8,1000.8,95,,,-1.4,-2.1,3792,141,8.4,6.3
2019,11,2,10:00,UTC,8,999.9,95,,,-0.7,-1.4,4795,141,7.5,6
2019,11,2,11:00,UTC,8,998.6,97,,,-0.4,-0.8,2310,141,9.2,6.8
2019,11,2,12:00,UTC,8,997.9,97,,,0,-0.4,4290,148,9.7,6.6
2019,11,2,13:00,UTC,8,997,94,,,0.1,-0.8,11572,151,7.9,5.9
2019,11,2,14:00,UTC,8,996.2,94,,,0.1,-0.8,6607,154,7.6,5.6
2019,11,2,15:00,UTC,8,995.4,96,,,-0.1,-0.7,3326,148,7.3,5
2019,11,2,16:00,UTC,8,994.6,98,,,0.1,-0.2,2484,151,7.9,5.5
2019,11,2,17:00,UTC,8,994,99,,,0.1,0,3640,154,6.8,4.6
2019,11,2,18:00,UTC,8,993.4,99,,,0.1,0,5145,154,5.6,4.2
2019,11,2,19:00,UTC,8,992.8,99,,,0.2,0.1,19200,158,4.5,3.1
2019,11,2,20:00,UTC,8,992.3,99,,,0.2,0.1,26565,157,4.9,3.5
2019,11,2,21:00,UTC,8,991.8,99,,,0.4,0.3,50000,173,4.6,2.7
2019,11,2,22:00,UTC,8,991.5,99,,,0.4,0.3,50000,165,4.9,2.9
2019,11,2,23:00,UTC,8,991.4,100,,,0.4,0.4,48305,162,3.2,2.4
2019,11,3,00:00,UTC,8,990.8,100,,,0.4,0.4,37670,179,3.3,2
2019,11,3,01:00,UTC,8,990.6,100,,,0.4,0.4,18532,204,3.4,2.2
2019,11,3,02:00,UTC,8,990.3,100,,,0.4,0.4,27369,257,3.5,2.5
2019,11,3,03:00,UTC,8,990.2,97,,,0.2,-0.2,50000,262,4.7,3.3
2019,11,3,04:00,UTC,8,990.3,96,,,0,-0.6,50000,270,5.6,3.6
2019,11,3,05:00,UTC,8,990.4,98,,,-0.6,-0.9,2460,258,3.8,2.8
2019,11,3,06:00,UTC,8,990.4,100,,,-0.6,-0.6,4563,261,3.6,2.8
2019,11,3,07:00,UTC,8,990.7,100,,,-0.7,-0.7,1889,278,3.6,2.8
2019,11,3,08:00,UTC,8,991.1,98,,,-1,-1.3,50000,307,7.7,5.7
2019,11,3,09:00,UTC,8,991.7,95,,,-0.9,-1.6,50000,320,6.9,4.7
2019,11,3,10:00,UTC,8,992.2,94,,,-0.7,-1.5,50000,316,5.9,4.2
2019,11,3,11:00,UTC,4,992.8,87,,,-1.2,-3.1,50000,312,6.6,4.9
2019,11,3,12:00,UTC,0,993.5,86,,,-2.3,-4.3,50000,300,4.3,3.3
2019,11,3,13:00,UTC,0,994,90,,,-2.9,-4.3,50000,294,4.6,4
2019,11,3,14:00,UTC,0,994.6,92,,,-3.1,-4.2,50000,284,4.3,3.6
2019,11,3,15:00,UTC,0,995,95,,,-3.9,-4.6,50000,283,3.8,2.7
2019,11,3,16:00,UTC,0,995.2,98,,,-4.4,-4.7,41052,272,2.7,2
2019,11,3,17:00,UTC,9,995.6,99,,,-4.4,-4.5,1969,199,1.7,1
2019,11,3,18:00,UTC,2,996.1,99,,,-5.1,-5.2,925,244,2.8,1.9
2019,11,3,19:00,UTC,0,996.8,97,,,-4.1,-4.5,50000,279,3.4,2.8
2019,11,3,20:00,UTC,0,997.6,98,,,-4.7,-5,4518,261,2.2,1.3
2019,11,3,21:00,UTC,1,998.4,98,,,-3.4,-3.7,50000,2,3.2,1.9
2019,11,3,22:00,UTC,1,999.3,97,,,-5.8,-6.2,39995,359,2.4,1.7
2019,11,3,23:00,UTC,0,1000.5,93,,,-4.5,-5.5,50000,351,4.2,3
2019,11,4,00:00,UTC,0,1001.6,90,,,-6.7,-8.1,50000,354,2.2,1.4
2019,11,4,01:00,UTC,0,1002.3,90,,,-7.7,-9.1,50000,13,2.9,1.8
2019,11,4,02:00,UTC,0,1003.1,92,,,-8.5,-9.6,50000,13,2,1.2
2019,11,4,03:00,UTC,0,1003.9,90,,,-9.3,-10.6,50000,19,3.3,2.1
2019,11,4,04:00,UTC,0,1004.6,93,,,-13.1,-14,50000,204,1.5,0.9
2019,11,4,05:00,UTC,0,1005.1,93,,,-13,-13.9,50000,131,2,1.7
2019,11,4,06:00,UTC,0,1005.6,91,,,-12.9,-14.1,50000,116,2.4,1.2
2019,11,4,07:00,UTC,0,1006.3,90,,,-13.4,-14.7,50000,207,1.3,0.6
2019,11,4,08:00,UTC,0,1007.1,89,,,-13.5,-14.9,50000,128,2.6,2.2
2019,11,4,09:00,UTC,9,1007.5,93,,,-11.9,-12.8,211,69,1,0.6
2019,11,4,10:00,UTC,0,1007.4,92,,,-10.7,-11.7,33831,114,1.8,1.6
2019,11,4,11:00,UTC,0,1007.6,93,,,-9.7,-10.6,44270,159,2.5,1.9
2019,11,4,12:00,UTC,0,1007.8,92,,,-10.3,-11.4,41849,148,2.7,2.2
2019,11,4,13:00,UTC,0,1007.7,92,,,-11,-12,44406,131,2.4,2
2019,11,4,14:00,UTC,0,1007.9,93,,,-11.3,-12.2,41899,149,2.9,2.3
2019,11,4,15:00,UTC,0,1008,92,,,-12.1,-13.1,30425,131,2.4,2.2
2019,11,4,16:00,UTC,0,1008.1,92,,,-12.2,-13.2,50000,139,2.6,2.3
2019,11,4,17:00,UTC,0,1007.9,92,,,-12.2,-13.2,40036,147,3.3,2.8
2019,11,4,18:00,UTC,0,1008.1,90,,,-14.3,-15.6,41586,140,2,1.4
2019,11,4,19:00,UTC,0,1008,91,,,-13.5,-14.7,50000,175,3.2,2.6
2019,11,4,20:00,UTC,0,1008.2,90,,,-14,-15.3,50000,162,4,3.1
2019,11,4,21:00,UTC,8,1008.2,90,,,-13.7,-15,3447,157,3.2,2.2
2019,11,4,22:00,UTC,8,1007.9,90,,,-13.3,-14.6,6041,133,2.9,2.3
2019,11,4,23:00,UTC,8,1007.7,90,,,-13.5,-14.8,6524,123,4.2,3.2
2019,11,5,00:00,UTC,3,1007.7,89,,,-14.6,-16,14846,127,3.8,2.9
2019,11,5,01:00,UTC,7,1007.6,90,,,-14.1,-15.4,28894,132,4.5,3.5
2019,11,5,02:00,UTC,8,1007.4,90,,,-12.8,-14.1,38276,134,4.3,3.4
2019,11,5,03:00,UTC,8,1007.3,91,,,-12.3,-13.5,50000,150,3.6,2.9
2019,11,5,04:00,UTC,8,1007.3,91,,,-12.1,-13.3,10574,149,4.3,3.3
2019,11,5,05:00,UTC,9,1007.4,92,,,-11,-12,1020,129,4.2,3.4
2019,11,5,06:00,UTC,9,1007.5,92,,,-10.6,-11.6,636,142,4.5,3.4
2019,11,5,07:00,UTC,9,1007.7,93,,,-9.8,-10.7,738,132,3.2,2.8
2019,11,5,08:00,UTC,9,1007.9,93,,,-9.1,-10,715,147,3.3,2.5
2019,11,5,09:00,UTC,9,1007.9,95,,,-7.5,-8.2,660,158,2.9,2
2019,11,5,10:00,UTC,9,1008,95,,,-6.7,-7.4,410,116,2.8,2
2019,11,5,11:00,UTC,9,1007.9,96,,,-6.1,-6.6,928,137,2.4,1.8
2019,11,5,12:00,UTC,9,1008.2,96,,,-5.9,-6.4,1053,115,2.8,2.1
2019,11,5,13:00,UTC,8,1008.2,96,,,-6,-6.5,4515,99,3.2,2.2
2019,11,5,14:00,UTC,8,1008.2,96,,,-5.7,-6.2,1466,140,2.8,2.2
2019,11,5,15:00,UTC,8,1008.4,97,,,-5.6,-6,6546,48,1,0.8
2019,11,5,16:00,UTC,9,1008.5,97,,,-5.2,-5.6,1361,16,1,0.4
2019,11,5,17:00,UTC,9,1008.6,97,,,-5,-5.4,853,31,2.1,1.3
2019,11,5,18:00,UTC,8,1008.6,97,,,-5.1,-5.5,1990,337,2.6,1.7
2019,11,5,19:00,UTC,8,1008.6,97,,,-5.5,-5.9,2277,333,3.3,1.7
2019,11,5,20:00,UTC,9,1008.7,97,,,-6.2,-6.6,782,32,4,2.1
2019,11,5,21:00,UTC,8,1009,96,,,-6.8,-7.3,1807,310,1.5,0.6
2019,11,5,22:00,UTC,8,1009.2,95,,,-7.2,-7.9,1886,352,2.5,1.1
2019,11,5,23:00,UTC,8,1009.1,95,,,-7.3,-8,2327,335,3.3,1
2019,11,6,00:00,UTC,8,1009.2,95,,,-7.7,-8.4,2985,161,1.1,0.7
2019,11,6,01:00,UTC,8,1009.3,95,,,-8.1,-8.8,1176,309,2.1,1.2
2019,11,6,02:00,UTC,8,1009.4,95,,,-8.2,-8.9,1298,286,2.5,1.7
2019,11,6,03:00,UTC,8,1009.5,95,,,-7.9,-8.6,8777,328,2.2,1.5
2019,11,6,04:00,UTC,8,1009.5,94,,,-8.2,-9,2198,336,5,2
2019,11,6,05:00,UTC,9,1009.7,94,,,-9.1,-9.9,621,23,1.9,0.9
2019,11,6,06:00,UTC,8,1010,92,,,-10.7,-11.7,5084,58,2.7,1.9
2019,11,6,07:00,UTC,3,1010.3,91,,,-12.1,-13.3,15643,86,1.5,1
2019,11,6,08:00,UTC,7,1010.7,91,,,-12.2,-13.4,31202,95,2.5,1.5
2019,11,6,09:00,UTC,7,1010.9,91,,,-12.2,-13.4,10657,121,2.2,1.7
2019,11,6,10:00,UTC,0,1011.1,91,,,-12,-13.2,22243,130,1.8,1.6
2019,11,6,11:00,UTC,0,1011.2,91,,,-11.9,-13.1,19215,123,1.7,1.4
2019,11,6,12:00,UTC,0,1011.2,91,,,-12,-13.2,32327,359,1.5,0.5
2019,11,6,13:00,UTC,0,1011.4,91,,,-12.1,-13.3,41034,148,1.3,1.1
2019,11,6,14:00,UTC,3,1011.5,91,,,-12.3,-13.5,48602,83,1.9,1.5
