Year,m,d,Time,Time zone,Cloud amount (1/8),Pressure (msl) (hPa),Relative humidity (%),Precipitation intensity (mm/h),Snow depth (cm),Air temperature (degC),Dew-point temperature (degC),Horizontal visibility (m),Wind direction (deg),Gust speed (m/s),Wind speed (m/s)
2015,9,27,18:00,UTC,,1021.9,82,,,10.5,,50000,178,6,3.7
2015,9,27,19:00,UTC,,1022.5,82,,,10.2,,50000,180.6,7.5,3.9
2015,9,27,20:00,UTC,,1023.1,83,,,10,,50000,180.1,7.8,4.1
2015,9,27,21:00,UTC,,1023.8,84,,,9.3,,50000,182.1,7.5,4.4
2015,9,27,22:00,UTC,,1024.4,85,,,8.9,,50000,183.7,7.1,4.2
2015,9,27,23:00,UTC,,1025.1,85,,,8.7,,50000,180.1,7.4,4
2015,9,28,00:00,UTC,,1025.6,86,,,8.9,,50000,2.6,7.2,4.1
2015,9,28,01:00,UTC,,1026.4,84,,,8.5,,50000,4.6,6.9,4.6
2015,9,28,02:00,UTC,,1027.2,88,,,8.1,,50000,182.6,6.2,3.3
2015,9,28,03:00,UTC,,1027.9,89,,,7.9,,50000,183.7,6.6,3.5
2015,9,28,04:00,UTC,,1028.6,86,,,7.7,,50000,3.1,7.4,3.8
2015,9,28,05:00,UTC,,1029.4,84,,,7.8,,50000,180.1,6.5,3.4
2015,9,28,06:00,UTC,,1029.8,82,,,8.2,,50000,1.5,7.6,4.1
2015,9,28,07:00,UTC,,1030.3,80,,,8.5,,50000,177,5.8,3.1
2015,9,28,08:00,UTC,,1030.6,76,,,8.4,,50000,182.6,6.6,3.3
2015,9,28,09:00,UTC,,1031,72,,,9.4,,50000,7.7,5.5,3.5
2015,9,28,10:00,UTC,,1031.1,68,,,10.2,,42950,4.1,5.3,3.3
2015,9,28,11:00,UTC,,1031.7,67,,,10.6,,48833,13.4,5,2.8
2015,9,28,12:00,UTC,,1032.1,64,,,11,,48934,182.6,7.1,4.2
2015,9,28,13:00,UTC,,1032.7,68,,,10.7,,50000,184.2,5.8,3
2015,9,28,14:00,UTC,,1032.7,62,,,11.3,,50000,9.8,4.7,3.2
2015,9,28,15:00,UTC,,1032.8,65,,,10.8,,50000,11.8,4.7,2.9
2015,9,28,16:00,UTC,,1033.2,68,,,10.3,,50000,10.8,3.2,2
2015,9,28,17:00,UTC,,1033.6,72,,,9.8,,50000,5.1,2.3,1.3
2015,9,28,18:00,UTC,,1034.1,81,,,6.9,,50000,164.6,2.9,1.3
2015,9,28,19:00,UTC,,1034.4,85,,,7.4,,50000,167.2,2.3,1.4
2015,9,28,20:00,UTC,,1034.3,92,,,4.9,,50000,159.5,0.8,0.3
2015,9,28,21:00,UTC,,1034.3,94,,,4.4,,50000,25.7,1.8,0.9
2015,9,28,22:00,UTC,,1034.6,96,,,3.6,,44569,22.6,1.6,1
2015,9,28,23:00,UTC,,1034.9,98,,,2,,49162,97.7,1,0.7
2015,9,29,00:00,UTC,,1034.8,98,,,2,,14027,84.4,1.1,0.9
2015,9,29,01:00,UTC,,1034.6,98,,,1.1,,1279,81.3,4.2,1.5
2015,9,29,02:00,UTC,,1034.9,99,,,0.5,,19391,73.1,1.5,1
2015,9,29,03:00,UTC,,1035,99,,,-0.4,,46748,69.4,2,1.7
2015,9,29,04:00,UTC,,1035,97,,,0.5,,50000,90.5,3.2,1.8
2015,9,29,05:00,UTC,,1034.3,95,,,1.8,,50000,81.3,4.5,2.9
2015,9,29,06:00,UTC,,1034,95,,,2.8,,49030,79.7,3.6,2.9
2015,9,29,07:00,UTC,,1033.7,93,,,4.7,,50000,84.9,4.1,2.9
2015,9,29,08:00,UTC,,1033.6,89,,,6.8,,50000,87.5,4.1,3.1
2015,9,29,09:00,UTC,,1033,83,,,9.6,,50000,97.7,5.8,3.8
2015,9,29,10:00,UTC,,1032.2,80,,,10.3,,50000,92.6,6.6,4.4
2015,9,29,11:00,UTC,,1031.3,70,,,11.5,,41517,95.7,7.1,4.7
2015,9,29,12:00,UTC,,1030.3,69,,,11.7,,50000,95.7,7.3,5.1
2015,9,29,13:00,UTC,,1029.8,70,,,11.4,,50000,95.2,6.1,4.1
2015,9,29,14:00,UTC,,1028.5,70,,,11.5,,50000,91.6,6.8,4.4
2015,9,29,15:00,UTC,,1027.2,72,,,11.3,,50000,89.5,7,4.7
2015,9,29,16:00,UTC,,1025.9,72,,,11.2,,50000,94.7,7.8,4.9
2015,9,29,17:00,UTC,,1024.2,74,,,10.9,,50000,93.6,7.8,5.3
2015,9,29,18:00,UTC,,1022.3,74,,,11,,50000,95.7,9.6,6.3
2015,9,29,19:00,UTC,,1021.9,75,,,11,,50000,110.6,11.3,6.7
2015,9,29,20:00,UTC,,1020.3,77,,,10.9,,50000,109.6,11.5,6.9
2015,9,29,21:00,UTC,,1019.3,81,,,11,,50000,112.1,10.9,6.4
2015,9,29,22:00,UTC,,1019.1,84,,,11.7,,48095,120.4,10.3,7.3
2015,9,29,23:00,UTC,,1018.2,92,,,11.5,,50000,120.4,8.6,5.5
2015,9,30,00:00,UTC,,1017.6,90,,,11.6,,50000,121.9,10.1,6.2
2015,9,30,01:00,UTC,,1017.1,85,,,11.8,,50000,125.5,9.6,6.4
2015,9,30,02:00,UTC,,1017,82,,,11.8,,50000,131.7,9.9,7
2015,9,30,03:00,UTC,,1017.1,79,,,11.6,,50000,137.4,7.8,5.6
2015,9,30,04:00,UTC,,1017.2,72,,,11.6,,50000,147.1,10.9,7.6
2015,9,30,05:00,UTC,,1017.2,72,,,11.3,,50000,143.5,11.1,8.3
2015,9,30,06:00,UTC,,1017.6,71,,,11.5,,37526,143.5,11.1,7.8
2015,9,30,07:00,UTC,,1018.2,72,,,11.9,,46802,143.5,9.1,6.2
2015,9,30,08:00,UTC,,1018.6,66,,,12.3,,50000,143,11,7.8
2015,9,30,09:00,UTC,,1018.8,61,,,12.5,,47853,150.2,12.8,9.2
2015,9,30,10:00,UTC,,1019,61,,,12.7,,50000,144.6,10.6,7.9
2015,9,30,11:00,UTC,,1018.9,62,,,12.5,,38528,142.5,12.1,8.5
2015,9,30,12:00,UTC,,1019,66,,,12.5,,50000,138.4,9.7,6.7
2015,9,30,13:00,UTC,,1019,71,,,12.1,,43874,136.8,10.1,6.6
2015,9,30,14:00,UTC,,1018.2,70,,,11.9,,50000,139.4,9.2,6.6
2015,9,30,15:00,UTC,,1017.6,76,,,11.2,,50000,134.3,7.4,5.1
2015,9,30,16:00,UTC,,1017,76,,,10.5,,50000,127.6,4.7,3.1
2015,9,30,17:00,UTC,,1016.5,80,,,9.5,,50000,122.4,4.1,2.7
2015,9,30,18:00,UTC,,1015.8,82,,,9,,50000,111.1,4.6,3.2
2015,9,30,19:00,UTC,,1015,88,,,8.1,,50000,103.4,4.8,3
2015,9,30,20:00,UTC,,1013.9,81,,,8.7,,50000,110.1,6,3.9
2015,9,30,21:00,UTC,,1013.1,80,,,8.7,,50000,111.1,4.6,3.1
2015,9,30,22:00,UTC,,1011.9,68,,,10.7,,50000,137.9,10.4,7.2
2015,9,30,23:00,UTC,,1011.1,68,,,10.6,,50000,136.3,10.3,7.6
2015,10,1,00:00,UTC,,1010.1,68,,,10.5,,50000,135.3,11.4,7.4
2015,10,1,01:00,UTC,,1009.1,71,,,9.9,,50000,137.9,9,6.2
2015,10,1,02:00,UTC,,1008.4,69,,,10.2,,50000,142,9.7,6.3
2015,10,1,03:00,UTC,,1007.3,72,,,10.3,,50000,137.9,10.4,6.9
2015,10,1,04:00,UTC,,1006.1,68,,,10.7,,50000,138.9,9.4,5.9
2015,10,1,05:00,UTC,,1005.2,72,,,10.6,,50000,141.5,12.5,9
2015,10,1,06:00,UTC,,1005,73,,,10.9,,50000,143.5,10.5,8
2015,10,1,07:00,UTC,,1004.6,71,,,11.7,,50000,139.4,10.4,7.9
2015,10,1,08:00,UTC,,1004.2,76,,,11.3,,50000,137.4,11.6,7.6
2015,10,1,09:00,UTC,,1004,71,,,11.9,,50000,140.4,10.8,8.1
2015,10,1,10:00,UTC,,1003.9,69,,,11.6,,50000,140.4,12.5,8.9
2015,10,1,11:00,UTC,,1003.8,66,,,12.5,,50000,141.5,11,8.2
2015,10,1,12:00,UTC,,1003.9,66,,,12.5,,50000,142.5,10.9,8.2
2015,10,1,13:00,UTC,,1003.6,78,,,11.8,,38930,136.3,10,7
2015,10,1,14:00,UTC,,1003.1,72,,,11.2,,50000,137.9,10.8,7
2015,10,1,15:00,UTC,,1002.8,71,,,11.1,,50000,137.4,10.2,7.5
2015,10,1,16:00,UTC,,1002.7,69,,,10.7,,50000,140.4,10.4,7.2
2015,10,1,17:00,UTC,,1002.3,65,,,10.6,,50000,145.6,10.2,7.4
2015,10,1,18:00,UTC,,1001.8,65,,,10.5,,50000,141.5,8.8,5.5
2015,10,1,19:00,UTC,,1001.5,67,,,10.2,,47045,140.4,6.5,4.3
2015,10,1,20:00,UTC,,1001,69,,,10.1,,50000,141,8.9,5.9
2015,10,1,21:00,UTC,,1000.3,71,,,9.8,,50000,144.6,7,5
2015,10,1,22:00,UTC,,999.5,76,,,9.6,,50000,139.4,9.5,5.4
2015,10,1,23:00,UTC,,998.9,80,,,9.1,,50000,139.4,7.1,5.1
2015,10,2,00:00,UTC,,998,81,,,8.5,,50000,135.8,5.5,4
2015,10,2,01:00,UTC,,997.4,86,,,8.1,,50000,107,3.2,2.1
2015,10,2,02:00,UTC,,996.3,95,,,7.5,,10625,102.9,5.5,3.1
2015,10,2,03:00,UTC,,994.6,97,,,7.2,,50000,89,3.9,2.5
2015,10,2,04:00,UTC,,993.3,98,,,7.1,,21890,89,4.7,3.3
2015,10,2,05:00,UTC,,991.2,98,,,7.2,,16279,89,6.2,4.4
2015,10,2,06:00,UTC,,989.3,98,,,8.2,,27277,95.2,6.7,4.4
2015,10,2,07:00,UTC,,987.6,91,,,10.4,,50000,118.8,11,6.6
2015,10,2,08:00,UTC,,986.5,84,,,11.3,,50000,123,11.5,7.9
2015,10,2,09:00,UTC,,984.9,77,,,12.3,,49737,128.6,15.6,10.6
2015,10,2,10:00,UTC,,984,72,,,12.3,,50000,129.6,17.7,11.8
2015,10,2,11:00,UTC,,982.8,69,,,12.7,,50000,130.7,19.8,12.6
2015,10,2,12:00,UTC,,981.6,70,,,12.3,,50000,132.2,19.8,12.4
2015,10,2,13:00,UTC,,981.4,66,,,12.6,,48968,133.2,21.8,13
2015,10,2,14:00,UTC,,981.2,67,,,12.1,,50000,132.2,18.3,12.2
2015,10,2,15:00,UTC,,981.2,62,,,11.9,,50000,139.9,21.8,13.5
2015,10,2,16:00,UTC,,982,81,,,9.4,,39912,153.3,16,11.1
2015,10,2,17:00,UTC,,984.6,76,,,7.9,,50000,162.6,16.7,11.7
2015,10,2,18:00,UTC,,986.9,84,,,6,,50000,164.1,18.1,10
2015,10,2,19:00,UTC,,989.5,81,,,6.6,,50000,162.6,13.2,9
2015,10,2,20:00,UTC,,991.8,79,,,6.9,,50000,165.7,13.5,8.6
2015,10,2,21:00,UTC,,993.6,79,,,6.7,,50000,162.6,11.9,8
2015,10,2,22:00,UTC,,995.2,77,,,6.5,,50000,166.7,11,7.4
2015,10,2,23:00,UTC,,996.9,79,,,6.3,,50000,166.2,9.6,5.2
2015,10,3,00:00,UTC,,998.5,80,,,6.1,,50000,168.2,5.4,3
2015,10,3,01:00,UTC,,1000,81,,,6,,50000,165.1,4.5,2.8
2015,10,3,02:00,UTC,,1001.1,83,,,6,,50000,155.9,5.1,3.7
2015,10,3,03:00,UTC,,1001.9,87,,,4.8,,50000,150.7,5,3.8
2015,10,3,04:00,UTC,,1002.8,82,,,6.1,,50000,146.6,6.1,4.4
2015,10,3,05:00,UTC,,1003.4,87,,,5.3,,50000,151.2,2.4,1.9
2015,10,3,06:00,UTC,,1004.1,80,,,7.1,,50000,149.2,5.3,3.9
2015,10,3,07:00,UTC,,1005.5,86,,,6.7,,43339,10.8,3.4,2.1
2015,10,3,08:00,UTC,,1006.7,92,,,5.8,,7853,176.5,2,1.1
2015,10,3,09:00,UTC,,1007.7,91,,,6.3,,50000,154.8,2.1,0.9
2015,10,3,10:00,UTC,,1008,93,,,7,,49211,164.6,2.9,1.9
2015,10,3,11:00,UTC,,1008.9,75,,,7.9,,50000,151.2,7.9,5.1
2015,10,3,12:00,UTC,,1009.6,69,,,8.3,,50000,138.4,6.2,4
2015,10,3,13:00,UTC,,1010,62,,,8.4,,46458,132.7,8.7,6
2015,10,3,14:00,UTC,,1010.3,65,,,8.3,,50000,139.4,7.7,5.5
2015,10,3,15:00,UTC,,1010.6,65,,,7.6,,50000,128.1,6.3,4.3
2015,10,3,16:00,UTC,,1010.8,68,,,6.5,,50000,113.7,4.5,2.9
2015,10,3,17:00,UTC,,1010.6,71,,,6,,50000,110.1,3.4,2.2
2015,10,3,18:00,UTC,,1010.3,71,,,6.1,,50000,112.1,4.3,2.8
2015,10,3,19:00,UTC,,1010.3,76,,,5.5,,50000,108,2.1,1.3
2015,10,3,20:00,UTC,,1010.2,81,,,4.6,,50000,108,3.3,2.6
2015,10,3,21:00,UTC,,1010.1,82,,,4.6,,50000,107,3.4,2.6
2015,10,3,22:00,UTC,,1009.7,86,,,4.1,,50000,91.1,4.1,3.1
2015,10,3,23:00,UTC,,1009.2,87,,,4.3,,50000,90,3.9,2.8
2015,10,4,00:00,UTC,,1008.7,89,,,4.5,,50000,84.4,3.8,3
2015,10,4,01:00,UTC,,1008,90,,,5.3,,50000,85.4,4,2.9
2015,10,4,02:00,UTC,,1006.7,91,,,6,,50000,83.9,5.3,3.6
2015,10,4,03:00,UTC,,1005.6,89,,,6.2,,50000,88,6.7,4.3
2015,10,4,04:00,UTC,,1004.8,88,,,6.2,,50000,87.5,7.7,4.9
2015,10,4,05:00,UTC,,1003.8,88,,,6.3,,50000,91.1,6.9,4.8
2015,10,4,06:00,UTC,,1002.7,88,,,6.6,,50000,90,6.3,3.8
2015,10,4,07:00,UTC,,1002.4,88,,,8,,50000,102.9,6.1,4.3
2015,10,4,08:00,UTC,,1001.6,86,,,9.5,,50000,113.2,8.9,6
2015,10,4,09:00,UTC,,1001,83,,,10.5,,50000,119.4,9.7,5.9
2015,10,4,10:00,UTC,,1000.6,71,,,11.5,,47467,132.7,10.4,7
2015,10,4,11:00,UTC,,1000.5,72,,,10.9,,50000,129.6,10.9,7.2
2015,10,4,12:00,UTC,,1000.5,72,,,11.4,,37954,133.2,11.3,7.9
2015,10,4,13:00,UTC,,1000.3,66,,,11.5,,46630,138.4,12,8.8
2015,10,4,14:00,UTC,,1000.4,63,,,10.7,,50000,143,11.9,8.6
2015,10,4,15:00,UTC,,1001.1,64,,,9.7,,50000,145.1,12.3,8.4
2015,10,4,16:00,UTC,,1001.7,57,,,9.4,,50000,150.7,11.6,8.6
2015,10,4,17:00,UTC,,1002.4,59,,,9.1,,50000,151.8,11.3,7.3
2015,10,4,18:00,UTC,,1003.1,61,,,8.9,,50000,151.2,10.6,7.5
2015,10,4,19:00,UTC,,1003.9,72,,,7.9,,50000,166.7,13.2,8.5
2015,10,4,20:00,UTC,,1005.5,71,,,5.5,,50000,170.8,11.8,7.6
2015,10,4,21:00,UTC,,1007,73,,,5.1,,50000,174.9,11.1,6.4
2015,10,4,22:00,UTC,,1008.7,75,,,4.6,,50000,178.5,9.2,5
2015,10,4,23:00,UTC,,1010,77,,,4.1,,50000,184.2,7.8,4.1
2015,10,5,00:00,UTC,,1010.9,78,,,3.7,,50000,181.1,3.8,1.7
2015,10,5,01:00,UTC,,1011.7,75,,,4.6,,50000,170.8,7.9,5.3
2015,10,5,02:00,UTC,,1012.6,77,,,3.5,,50000,179.5,7.1,4
2015,10,5,03:00,UTC,,1013.6,76,,,2.8,,50000,178.5,5.8,2.6
2015,10,5,04:00,UTC,,1014.3,79,,,2.6,,50000,175.4,5.5,3
2015,10,5,05:00,UTC,,1015.2,78,,,2.4,,50000,177.5,4,2.5
2015,10,5,06:00,UTC,,1016.2,76,,,2.9,,50000,178.5,4.9,2.6
2015,10,5,07:00,UTC,,1017,73,,,3.7,,50000,177.5,5.6,2.9
2015,10,5,08:00,UTC,,1017.8,72,,,4.3,,50000,171.3,5.2,3.1
2015,10,5,09:00,UTC,,1018.5,71,,,4.3,,50000,173.4,6.9,4
2015,10,5,10:00,UTC,,1019.4,72,,,4.4,,47988,172.3,8.3,5.3
2015,10,5,11:00,UTC,,1020.3,68,,,4.6,,50000,170.8,10.9,5.8
2015,10,5,12:00,UTC,,1020.7,60,,,5.2,,50000,171.8,9,5.4
2015,10,5,13:00,UTC,,1021.6,60,,,5.3,,46055,171.3,8,5.3
2015,10,5,14:00,UTC,,1022.1,60,,,5.4,,50000,175.4,6.5,3.7
2015,10,5,15:00,UTC,,1022.7,61,,,5,,50000,177,5.5,3.1
2015,10,5,16:00,UTC,,1023,63,,,4.7,,50000,180.6,8.8,4.2
2015,10,5,17:00,UTC,,1023.6,66,,,4.1,,50000,184.2,7.4,3.9
2015,10,5,18:00,UTC,,1024.2,69,,,3.7,,50000,184.7,5.5,2.5
2015,10,5,19:00,UTC,,1024.9,72,,,3,,50000,171.8,3.8,2.3
2015,10,5,20:00,UTC,,1025.3,73,,,3.3,,50000,175.4,4.2,2.5
2015,10,5,21:00,UTC,,1025.7,74,,,3.5,,50000,179.5,5.7,2.4
2015,10,5,22:00,UTC,,1026.1,79,,,3.3,,50000,1,5.6,3
2015,10,5,23:00,UTC,,1026.4,83,,,2.1,,50000,5.1,6.1,3.8
2015,10,6,00:00,UTC,,1026.8,86,,,1.7,,50000,6.2,5.7,3.2
2015,10,6,01:00,UTC,,1027.2,88,,,1,,50000,5.7,4.3,2.2
2015,10,6,02:00,UTC,,1027.6,89,,,0.8,,50000,6.2,4.5,2.7
2015,10,6,03:00,UTC,,1027.8,93,,,0.1,,50000,2.1,2.6,1.7
2015,10,6,04:00,UTC,,1028.4,93,,,-0.2,,50000,175.4,3,1.1
2015,10,6,05:00,UTC,,1028.8,92,,,-2,,50000,146.6,2,1.1
2015,10,6,06:00,UTC,,1028.9,90,,,0.5,,50000,4.6,3,1.8
2015,10,6,07:00,UTC,,1029,85,,,1.8,,43361,9.3,2.1,0.9
2015,10,6,08:00,UTC,,1029.5,78,,,2.6,,47986,17.5,3.5,1.9
2015,10,6,09:00,UTC,,1029.7,71,,,3.9,,50000,5.1,2.8,1.7
2015,10,6,10:00,UTC,,1030,67,,,4.9,,47647,184.7,4.2,1.9
2015,10,6,11:00,UTC,,1030.1,57,,,5.5,,50000,178,4.2,2.4
2015,10,6,12:00,UTC,,1030.1,56,,,5.8,,49669,176.5,3.2,1.8
2015,10,6,13:00,UTC,,1030,57,,,6,,49221,168.7,3.4,2
2015,10,6,14:00,UTC,,1030,58,,,5.7,,50000,168.2,3.8,2.3
2015,10,6,15:00,UTC,,1029.8,66,,,4.3,,50000,151.2,2.6,2.4
2015,10,6,16:00,UTC,,1029.8,78,,,1.4,,50000,168.7,1.6,1.1
2015,10,6,17:00,UTC,,1029.8,84,,,0.2,,50000,175.4,2.4,1.4
2015,10,6,18:00,UTC,,1030.2,82,,,-1.5,,50000,174.4,1.8,1.1
2015,10,6,19:00,UTC,,1030.2,89,,,-2.1,,50000,142.5,0.6,0.2
2015,10,6,20:00,UTC,,1030.5,93,,,-2,,50000,3.1,1.2,0.8
2015,10,6,21:00,UTC,,1030.8,93,,,-2.8,,50000,18,0.8,0.4
2015,10,6,22:00,UTC,,1031.1,91,,,-2.9,,50000,52,0.3,0.1
2015,10,6,23:00,UTC,,1031.3,94,,,-3.7,,50000,19,0.9,0.5
2015,10,7,00:00,UTC,,1031.3,92,,,-4,,50000,165.7,0.3,0.1
2015,10,7,01:00,UTC,,1031.4,88,,,-4.4,,50000,63.8,0.6,0.3
2015,10,7,02:00,UTC,,1031.3,91,,,-4.3,,50000,73.1,1,0.7
2015,10,7,03:00,UTC,,1031.2,93,,,-5.3,,50000,108,0.5,0.2
2015,10,7,04:00,UTC,,1031.1,91,,,-5.4,,50000,66.4,1,0.5
2015,10,7,05:00,UTC,,1031.5,91,,,-5.6,,50000,66.4,2.9,2.1
2015,10,7,06:00,UTC,,1031.9,88,,,-3.8,,50000,65.3,1.9,1.4
2015,10,7,07:00,UTC,,1032.2,86,,,-1.6,,49104,67.4,2.2,1.5
2015,10,7,08:00,UTC,,1032.4,81,,,1.1,,46310,68.9,1.3,0.8
2015,10,7,09:00,UTC,,1032.4,76,,,2.7,,50000,60.2,2.5,1.7
2015,10,7,10:00,UTC,,1032.3,68,,,4.2,,50000,68.4,2.4,1.2
2015,10,7,11:00,UTC,,1032,62,,,5.1,,50000,65.8,2,1
2015,10,7,12:00,UTC,,1031.9,58,,,5.5,,50000,146.6,1.3,0.6
2015,10,7,13:00,UTC,,1031.7,50,,,5.5,,50000,28.3,3.2,1.7
2015,10,7,14:00,UTC,,1031.5,51,,,5.4,,50000,27.8,2.7,1.6
2015,10,7,15:00,UTC,,1031.4,55,,,4.9,,50000,25.2,2.2,1
2015,10,7,16:00,UTC,,1031.5,75,,,1.2,,50000,15.9,1,0.4
2015,10,7,17:00,UTC,,1031.6,80,,,1.4,,50000,30.4,1.6,0.6
2015,10,7,18:00,UTC,,1031.7,84,,,-1.4,,50000,52.5,0.5,0.2
2015,10,7,19:00,UTC,,1031.9,86,,,-2,,50000,49.9,1.6,0.6
2015,10,7,20:00,UTC,,1032,95,,,-2.6,,50000,32.9,0.6,0.3
2015,10,7,21:00,UTC,,1032.2,89,,,-3.6,,50000,32.4,0.8,0.5
2015,10,7,22:00,UTC,,1032.2,94,,,-3.9,,50000,115.2,1.1,0.6
2015,10,7,23:00,UTC,,1032.2,91,,,-4,,50000,56.1,0.7,0.3
2015,10,8,00:00,UTC,,1032.1,89,,,-4.9,,50000,63.8,0.5,0.3
2015,10,8,01:00,UTC,,1032.1,93,,,-5.4,,50000,76.7,1.3,0.8
2015,10,8,02:00,UTC,,1031.9,92,,,-5.3,,50000,66.9,2.3,1.7
2015,10,8,03:00,UTC,,1032.1,93,,,-5.5,,50000,61.2,1.1,0.5
2015,10,8,04:00,UTC,,1032,92,,,-6.4,,50000,52,0.5,0.2
2015,10,8,05:00,UTC,,1031.9,92,,,-6.9,,50000,75.1,1.3,1
2015,10,8,06:00,UTC,,1032.1,90,,,-4.8,,50000,71,2.3,1.5
2015,10,8,07:00,UTC,,1032.1,84,,,-2.9,,50000,56.6,2.1,1.4
2015,10,8,08:00,UTC,,1032.2,78,,,-0.6,,50000,66.9,1.8,1.2
2015,10,8,09:00,UTC,,1032.3,67,,,1.9,,41219,27.8,1.3,0.9
2015,10,8,10:00,UTC,,1032.1,55,,,3.1,,39647,10.3,3.1,1.7
2015,10,8,11:00,UTC,,1031.9,51,,,3.8,,50000,32.4,3.3,2.2
2015,10,8,12:00,UTC,,1031.5,47,,,4.3,,47845,34.5,2.9,1.8
2015,10,8,13:00,UTC,,1031.1,46,,,4.3,,50000,32.9,4.3,2.4
2015,10,8,14:00,UTC,,1031.2,47,,,4,,50000,28.3,3.8,2.1
2015,10,8,15:00,UTC,,1031.1,51,,,3.1,,50000,36,3.9,1.9
2015,10,8,16:00,UTC,,1031.3,58,,,1.8,,50000,30.9,3,1.8
2015,10,8,17:00,UTC,,1031.3,68,,,-0.3,,50000,32.9,2.1,1.5
2015,10,8,18:00,UTC,,1031.3,86,,,-3,,50000,177,1.2,0.5
2015,10,8,19:00,UTC,,1031.4,84,,,-2.4,,50000,19.5,1.8,0.7
2015,10,8,20:00,UTC,,1031.4,76,,,-1.7,,50000,19,2.2,1.2
2015,10,8,21:00,UTC,,1031.3,83,,,-2.7,,50000,176.5,1.5,0.7
2015,10,8,22:00,UTC,,1031.5,80,,,-1.9,,50000,184.7,2.6,1.5
2015,10,8,23:00,UTC,,1031.4,85,,,-2.4,,50000,179,2.3,1
2015,10,9,00:00,UTC,,1031.1,85,,,-2.1,,50000,3.6,2.6,1.7
2015,10,9,01:00,UTC,,1031.2,85,,,-2.3,,50000,7.2,2.4,1.8
2015,10,9,02:00,UTC,,1031.3,86,,,-3.9,,50000,2.1,2,1.1
2015,10,9,03:00,UTC,,1031.3,93,,,-6,,50000,26.2,0.7,0.4
2015,10,9,04:00,UTC,,1031.2,95,,,-6.2,,50000,169.8,1.1,0.6
2015,10,9,05:00,UTC,,1031.1,94,,,-6.1,,50000,1.5,1.8,1.1
2015,10,9,06:00,UTC,,1031.3,93,,,-5.1,,50000,164.6,0.9,0.4
2015,10,9,07:00,UTC,,1031.5,95,,,-2.2,,39362,165.1,1,0.4
2015,10,9,08:00,UTC,,1031.5,91,,,-0.7,,48448,157.9,1.4,0.7
2015,10,9,09:00,UTC,,1031.5,75,,,1.6,,50000,8.2,2.2,1.4
2015,10,9,10:00,UTC,,1031.3,64,,,3.8,,39621,2.6,2.4,1.5
2015,10,9,11:00,UTC,,1031,54,,,4.7,,44687,182.6,3.4,1.8
2015,10,9,12:00,UTC,,1030.7,52,,,4.8,,50000,2.1,3.8,2.3
2015,10,9,13:00,UTC,,1030.5,49,,,4.8,,50000,178.5,3.6,1.8
2015,10,9,14:00,UTC,,1030.1,49,,,4.3,,50000,167.7,3.6,2.3
2015,10,9,15:00,UTC,,1029.9,54,,,3.1,,50000,168.7,3,2.1
2015,10,9,16:00,UTC,,1029.7,60,,,1.8,,50000,175.9,2.3,1.2
2015,10,9,17:00,UTC,,1029.5,70,,,-0.8,,50000,173.4,1.4,0.7
2015,10,9,18:00,UTC,,1029.3,86,,,-2.9,,50000,172.9,1.5,0.9
2015,10,9,19:00,UTC,,1029.3,75,,,-1.1,,50000,175.4,2.2,1.4
2015,10,9,20:00,UTC,,1029.1,80,,,-1.4,,50000,175.4,1.8,0.9
2015,10,9,21:00,UTC,,1028.9,86,,,-1.9,,50000,180.1,1.8,1
2015,10,9,22:00,UTC,,1028.7,90,,,-2.7,,50000,182.1,1.7,0.9
2015,10,9,23:00,UTC,,1028.2,87,,,-3.6,,50000,172.3,1.4,1.1
2015,10,10,00:00,UTC,,1027.9,89,,,-3.5,,50000,5.7,2,0.8
2015,10,10,01:00,UTC,,1027.8,91,,,-3.7,,50000,181.1,1.5,0.8
2015,10,10,02:00,UTC,,1027.4,93,,,-3.1,,50000,173.9,1.2,0.5
2015,10,10,03:00,UTC,,1027.2,88,,,-2.9,,50000,176.5,1.5,0.5
2015,10,10,04:00,UTC,,1027.2,82,,,-0.8,,50000,184.7,4.2,1.7
2015,10,10,05:00,UTC,,1027.1,85,,,-0.8,,50000,181.6,3,1.6
2015,10,10,06:00,UTC,,1026.8,81,,,0.6,,50000,3.1,3.7,2.5
2015,10,10,07:00,UTC,,1026.8,79,,,0.7,,50000,0.5,5,2.7
2015,10,10,08:00,UTC,,1026.9,79,,,0.8,,50000,177.5,3.6,2.1
2015,10,10,09:00,UTC,,1026.8,77,,,1,,47914,182.1,3.4,1.8
2015,10,10,10:00,UTC,,1026.6,79,,,1.4,,50000,173.4,2.6,1.5
2015,10,10,11:00,UTC,,1026.6,77,,,2,,50000,163.6,3.3,2.2
2015,10,10,12:00,UTC,,1026.1,77,,,3.1,,50000,169.8,3.6,2.3
2015,10,10,13:00,UTC,,1025.9,76,,,3.3,,50000,166.2,4.5,2.8
2015,10,10,14:00,UTC,,1026,77,,,2.8,,50000,168.2,3.2,2.1
2015,10,10,15:00,UTC,,1025.9,81,,,1.6,,50000,168.2,2.2,1.6
2015,10,10,16:00,UTC,,1025.9,85,,,0.8,,50000,175.4,2.5,1.4
2015,10,10,17:00,UTC,,1026.1,91,,,-1.3,,50000,175.9,1.4,0.8
2015,10,10,18:00,UTC,,1026.1,96,,,-2.5,,26473,1,1.6,0.6
2015,10,10,19:00,UTC,,1026.3,98,,,-2.5,,15505,178.5,1.1,0.8
