Year,m,d,Time,Time zone,Cloud amount (1/8),Pressure (msl) (hPa),Relative humidity (%),Precipitation intensity (mm/h),Snow depth (cm),Air temperature (degC),Dew-point temperature (degC),Horizontal visibility (m),Wind direction (deg),Gust speed (m/s),Wind speed (m/s)
2016,8,8,00:00,UTC,0,1010.1,99,0,-1,14.7,14.4,50000,270,3.5,3
2016,8,8,01:00,UTC,0,1010,99,0,,13.8,13.7,12040,252,2.7,2.2
2016,8,8,02:00,UTC,0,1009.6,100,0,,13.4,13.4,11470,202,2.9,2.5
2016,8,8,03:00,UTC,0,1009.2,100,0,,13.7,13.6,20000,206,2.2,1.9
2016,8,8,04:00,UTC,7,1009.1,100,0,,14.7,14.7,4100,236,3.1,1.9
2016,8,8,05:00,UTC,5,1008.8,99,0,,16.7,16.5,35360,243,6.2,4.3
2016,8,8,06:00,UTC,0,1008.3,84,0,,18.6,15.8,40000,238,6.3,4.9
2016,8,8,07:00,UTC,8,1007.9,71,0,,19.2,13.9,48990,222,6.7,5.2
2016,8,8,08:00,UTC,7,1007.8,70,0,,20.2,14.5,44570,230,10.1,7.4
2016,8,8,09:00,UTC,8,1007.6,74,0,,19.7,14.8,50000,223,9.1,6.4
2016,8,8,10:00,UTC,7,1007.5,75,0,,20.2,15.6,46980,227,9.9,7.2
2016,8,8,11:00,UTC,7,1007.3,80,0,,19.8,16.3,45420,208,10,6.6
2016,8,8,12:00,UTC,7,1006.8,74,0,,21.1,16.2,40000,215,9.5,7.2
2016,8,8,13:00,UTC,5,1006.5,64,0,,21,13.9,47680,217,12.8,9.4
2016,8,8,14:00,UTC,1,1006.2,65,0,,21,14.2,47340,228,13.7,9.6
2016,8,8,15:00,UTC,3,1006.2,64,0,,20.1,13,50000,224,15.3,10.2
2016,8,8,16:00,UTC,1,1005.8,67,0,,19.1,12.8,33130,230,14.7,9.8
2016,8,8,17:00,UTC,7,1005.5,80,0,,18.6,15,29910,227,11.9,7.6
2016,8,8,18:00,UTC,6,1005.3,84,0,,18.4,15.6,40000,223,10.9,7.3
2016,8,8,19:00,UTC,7,1004.9,82,0,,18.8,15.7,49340,215,10.5,7.1
2016,8,8,20:00,UTC,7,1004.2,85,0,,18.4,15.8,45360,195,8.4,5.1
2016,8,8,21:00,UTC,7,1003.5,88,0,,18.2,16.1,40000,198,10.9,7.2
2016,8,8,22:00,UTC,7,1002.9,89,0,,17.9,16,45240,200,10.8,7.9
2016,8,8,23:00,UTC,4,1003.3,94,0,,16.5,15.6,27690,224,9.8,7.1
2016,8,9,00:00,UTC,4,1003.3,95,0,-1,16.2,15.3,30000,224,7.7,5.6
2016,8,9,01:00,UTC,7,1003.1,94,0,,16.4,15.6,28170,217,7.3,5.3
2016,8,9,02:00,UTC,7,1002.7,87,0,,17.1,14.9,36220,216,9.9,7.3
2016,8,9,03:00,UTC,7,1003,91,0,,15.7,14.3,40000,202,10.4,7
2016,8,9,04:00,UTC,8,1003,85,0,,16.4,13.9,42290,223,8.9,6
2016,8,9,05:00,UTC,2,1003.2,77,0,,16.1,12.1,48580,229,11.4,7.6
2016,8,9,06:00,UTC,5,1003.5,70,0,,16.9,11.3,40000,226,10.6,7.7
2016,8,9,07:00,UTC,6,1003.9,69,0,,17.5,11.9,38850,226,14.2,8.8
2016,8,9,08:00,UTC,7,1004.2,56,0,,18,9.2,35960,234,14.5,10.1
2016,8,9,09:00,UTC,7,1004.7,62,0,,17.7,10.3,40000,221,13.3,9.6
2016,8,9,10:00,UTC,7,1005.1,58,0,,17.6,9.2,39580,224,14.9,10.3
2016,8,9,11:00,UTC,7,1005.5,59,0,,17.1,9.2,33400,222,14.3,9.7
2016,8,9,12:00,UTC,8,1005.7,63,0,,17,9.9,40000,226,17.8,10.8
2016,8,9,13:00,UTC,7,1005.8,61,0,,17.4,9.9,28650,225,16.1,10.2
2016,8,9,14:00,UTC,4,1006,56,0,,18,9.1,35320,232,16.9,11.4
2016,8,9,15:00,UTC,4,1006.3,59,0,,16.9,9,40000,224,17.5,12.7
2016,8,9,16:00,UTC,6,1006.6,63,0,,16.8,9.7,36360,224,16.3,10.8
2016,8,9,17:00,UTC,1,1006.8,65,0,,16,9.4,40610,224,12.5,8.7
2016,8,9,18:00,UTC,0,1006.9,69,0,,15.5,9.9,40000,225,9.9,6.6
2016,8,9,19:00,UTC,7,1006.9,68,0,,15.6,9.8,43520,216,9,6.1
2016,8,9,20:00,UTC,8,1007.1,82,0,,14.5,11.4,46490,210,11.3,7.5
2016,8,9,21:00,UTC,8,1007.1,78,0,,14.5,10.7,40000,217,8.2,5.5
2016,8,9,22:00,UTC,7,1007.3,81,0,,14.2,11,40210,201,10.6,5.9
2016,8,9,23:00,UTC,4,1007.7,93,0,,12.1,11,50000,200,7.7,5.3
2016,8,10,00:00,UTC,6,1008,93,0,-1,12.4,11.2,40000,203,5.6,4.2
2016,8,10,01:00,UTC,0,1008.4,92,0,,12.4,11.1,50000,182,5.9,4.3
2016,8,10,02:00,UTC,2,1008.7,92,0,,12.6,11.3,38990,195,5.3,4.3
2016,8,10,03:00,UTC,0,1009.4,89,0,,12.3,10.6,40000,196,5.1,3.9
2016,8,10,04:00,UTC,3,1009.8,85,0,,13.7,11.2,50000,211,5,3.5
2016,8,10,05:00,UTC,7,1010.3,83,0,,13.8,10.9,45800,188,5.3,3.8
2016,8,10,06:00,UTC,6,1010.8,81,0,,14.4,11.2,40000,200,8.2,5.8
2016,8,10,07:00,UTC,4,1011.2,76,0,,15.5,11.2,31960,210,8.6,5.3
2016,8,10,08:00,UTC,0,1011.4,81,0,,15.7,12.4,46330,205,6.4,4.2
2016,8,10,09:00,UTC,7,1012,74,0,,15.1,10.6,40000,199,12.9,8.8
2016,8,10,10:00,UTC,6,1012.5,68,0,,16.6,10.7,44210,209,8.5,6.2
2016,8,10,11:00,UTC,3,1012.3,59,0,,17.4,9.4,42930,210,11.2,8.4
2016,8,10,12:00,UTC,7,1012.4,59,0,,17.6,9.3,50000,206,12.9,8.6
2016,8,10,13:00,UTC,3,1012.4,61,0,,17.2,9.7,50000,202,10.7,8
2016,8,10,14:00,UTC,7,1012.3,66,0,,16.8,10.4,40100,215,11,7.7
2016,8,10,15:00,UTC,5,1012,62,0,,17.7,10.4,50000,216,9.9,5.6
2016,8,10,16:00,UTC,6,1012.1,67,0,,16.8,10.6,50000,214,8.5,4.8
2016,8,10,17:00,UTC,1,1012.1,68,0,,16.5,10.5,50000,212,6.8,4.8
2016,8,10,18:00,UTC,1,1012,71,0,,15.5,10.4,50000,202,5.5,4.2
2016,8,10,19:00,UTC,7,1011.9,76,0,,15.1,10.8,50000,195,5.7,3.9
2016,8,10,20:00,UTC,2,1011.9,88,0,,13.3,11.4,50000,240,2,1.8
2016,8,10,21:00,UTC,6,1011.6,87,0,,13.2,11.1,50000,230,4.1,2.9
2016,8,10,22:00,UTC,7,1011.4,89,0,,13.3,11.6,50000,119,2.6,1.6
2016,8,10,23:00,UTC,7,1011.1,89,0,,13.7,11.9,29500,199,5.2,3.6
2016,8,11,00:00,UTC,8,1010.6,90,0,-1,13.5,11.9,40000,169,6.3,3.8
2016,8,11,01:00,UTC,8,1010.1,91,0,,13.1,11.7,40710,170,5.1,3.7
2016,8,11,02:00,UTC,8,1009.7,86,0,,13.2,10.9,50000,170,4.3,2.8
2016,8,11,03:00,UTC,7,1009.6,89,0,,13.3,11.6,40000,182,5.2,3.2
2016,8,11,04:00,UTC,7,1009.2,88,0,,13.7,11.7,19390,171,6.5,4.6
2016,8,11,05:00,UTC,5,1009,87,0,,14.1,11.9,11500,173,6.5,4.4
2016,8,11,06:00,UTC,5,1008.5,85,0,,15.1,12.5,40000,186,8.2,5.6
2016,8,11,07:00,UTC,3,1008.3,75,0,,15.9,11.4,50000,192,10.6,7.1
2016,8,11,08:00,UTC,1,1008.2,67,0,,15.4,9.2,50000,197,12.3,9.2
2016,8,11,09:00,UTC,1,1008.1,67,0,,16.1,9.9,50000,194,13.5,9.2
2016,8,11,10:00,UTC,1,1008,57,0,,16.4,7.8,50000,194,12.6,9.7
2016,8,11,11:00,UTC,5,1008.1,62,0,,16.7,9.2,39120,205,11.6,8.8
2016,8,11,12:00,UTC,7,1008.3,63,0,,16.3,9.3,50000,201,11.9,8.3
2016,8,11,13:00,UTC,7,1008.3,66,0,,16.4,10,50000,218,9.9,6.8
2016,8,11,14:00,UTC,6,1008.5,62,0,,16.8,9.5,50000,223,10.1,7.3
2016,8,11,15:00,UTC,3,1008.6,63,0,,16.6,9.6,50000,210,10.1,7.5
2016,8,11,16:00,UTC,0,1008.6,64,0,,16,9.1,50000,224,10.1,6.7
2016,8,11,17:00,UTC,1,1009.2,75,0,,14.6,10.2,50000,224,9.2,6.7
2016,8,11,18:00,UTC,6,1009.7,76,0,,14.1,10,50000,255,7.8,4.7
2016,8,11,19:00,UTC,6,1010.5,81,0,,12.8,9.7,50000,262,6.4,3.9
2016,8,11,20:00,UTC,1,1011.3,85,0,,11.5,9,50000,279,6.7,5
2016,8,11,21:00,UTC,0,1011.7,88,0,,10.6,8.7,50000,264,5.3,3.9
2016,8,11,22:00,UTC,0,1012.5,88,0,,9.7,7.9,50000,259,4.7,3.2
2016,8,11,23:00,UTC,0,1013.1,92,0,,8.3,7,50000,247,3.5,3
2016,8,12,00:00,UTC,0,1013.4,94,0,-1,8.2,7.2,50000,255,3.3,2.8
2016,8,12,01:00,UTC,0,1013.6,95,0,,7.6,6.8,50000,250,3.2,2.8
2016,8,12,02:00,UTC,0,1013.6,96,0,,7.7,7.2,50000,248,2.4,1.8
2016,8,12,03:00,UTC,0,1013.8,97,0,,7.8,7.3,50000,214,2.2,1.7
2016,8,12,04:00,UTC,0,1014.1,91,0,,9.3,7.8,42260,189,1.7,0.9
2016,8,12,05:00,UTC,0,1014.5,84,0,,11.5,8.9,50000,219,4.5,2.9
2016,8,12,06:00,UTC,0,1014.5,71,0,,13.7,8.5,50000,235,6.8,4.4
2016,8,12,07:00,UTC,1,1014.5,64,0,,14.9,8.1,50000,243,7.4,5.5
2016,8,12,08:00,UTC,1,1014.5,53,0,,16.1,6.5,44070,239,8.1,6.1
2016,8,12,09:00,UTC,1,1014.4,50,0,,16.1,5.8,50000,223,6.9,3.8
2016,8,12,10:00,UTC,5,1015.2,61,0,,13.6,6.3,45980,320,14.6,9.6
2016,8,12,11:00,UTC,7,1015.6,82,1.8,,11.7,8.8,33760,261,1.8,1.1
2016,8,12,12:00,UTC,6,1015.6,61,0,,14.9,7.5,50000,240,6.3,3.2
2016,8,12,13:00,UTC,1,1015.3,59,0,,16,8,50000,208,5.8,3.7
2016,8,12,14:00,UTC,4,1015.1,57,0,,16.1,7.6,50000,219,8.7,5.2
2016,8,12,15:00,UTC,3,1014.9,53,0,,17.5,7.7,50000,218,7.1,5.1
2016,8,12,16:00,UTC,0,1015.1,56,0,,15.8,7.2,50000,225,9.5,6.1
2016,8,12,17:00,UTC,0,1015.2,48,0,,15.2,4.2,50000,236,8.1,5.9
2016,8,12,18:00,UTC,0,1015.3,67,0,,13.7,7.7,50000,223,6.5,4.9
2016,8,12,19:00,UTC,0,1015.3,72,0,,12.4,7.5,50000,222,5.4,4.3
2016,8,12,20:00,UTC,4,1015.2,80,0,,12.2,8.8,50000,202,5.1,4.3
2016,8,12,21:00,UTC,1,1014.7,81,0,,12.4,9.3,50000,185,4.9,3.8
2016,8,12,22:00,UTC,8,1014.3,77,0,,13.2,9.3,50000,199,6.2,4.8
2016,8,12,23:00,UTC,7,1013.6,72,0,,13.7,8.8,50000,188,6.8,5
2016,8,13,00:00,UTC,8,1013.2,81,0,-1,13.8,10.6,50000,198,7.8,5.3
2016,8,13,01:00,UTC,8,1012.6,82,0,,13.9,10.8,50000,194,9.3,6.6
2016,8,13,02:00,UTC,7,1012,81,0,,13.9,10.6,50000,195,10.3,7.4
2016,8,13,03:00,UTC,7,1011.4,80,0,,13.8,10.4,50000,194,10.4,6.8
2016,8,13,04:00,UTC,5,1010.4,83,0,,14.3,11.4,50000,184,10.1,7.8
2016,8,13,05:00,UTC,8,1009.9,86,0,,14.4,12.1,50000,177,11.8,8
2016,8,13,06:00,UTC,8,1009.4,91,0,,14.2,12.7,30000,184,13.1,7.9
2016,8,13,07:00,UTC,8,1008.8,95,0.1,,13.9,13.1,14570,179,11.3,8.2
2016,8,13,08:00,UTC,8,1008.4,96,1.6,,14,13.4,10910,177,11.6,7.7
2016,8,13,09:00,UTC,8,1007.7,97,0.1,,14.1,13.6,4000,176,11.3,8
2016,8,13,10:00,UTC,8,1007.4,98,0.7,,14.2,13.8,4630,182,12.4,8.9
2016,8,13,11:00,UTC,8,1007.1,98,0.5,,14.6,14.3,5260,188,12,9.2
2016,8,13,12:00,UTC,8,1007,99,0,,15.1,14.9,15000,198,10.3,7.7
2016,8,13,13:00,UTC,8,1006.9,98,1.1,,15.9,15.6,7540,205,10,7
2016,8,13,14:00,UTC,7,1006.8,86,0,,17.2,14.8,50000,216,11.1,7.2
2016,8,13,15:00,UTC,7,1007,83,0,,17.1,14.2,40000,226,11.1,8
2016,8,13,16:00,UTC,7,1007.4,87,0,,16.2,14.1,50000,225,9,6.3
2016,8,13,17:00,UTC,1,1007.5,86,0,,16.6,14.2,50000,217,6.4,4.9
2016,8,13,18:00,UTC,1,1007.8,91,0,,15.3,13.9,40000,214,5.3,4.3
2016,8,13,19:00,UTC,2,1008.3,95,0,,14.3,13.5,39990,218,4.8,3
2016,8,13,20:00,UTC,8,1008.3,95,0,,14.5,13.7,38470,220,4,3
2016,8,13,21:00,UTC,8,1008.5,95,0,,14.6,13.8,40000,200,3.9,2.8
2016,8,13,22:00,UTC,6,1008.3,96,0,,14.2,13.6,35200,191,3.3,2.4
2016,8,13,23:00,UTC,7,1008.3,97,0,,13.6,13.2,21180,113,1,0.7
2016,8,14,00:00,UTC,7,1008.2,98,0,-1,13.5,13.2,30000,184,1.1,0.8
2016,8,14,01:00,UTC,7,1008.2,99,0,,14.1,13.9,8960,177,2.5,2
2016,8,14,02:00,UTC,9,1007.9,100,0,,14.3,14.3,710,179,1.6,1
2016,8,14,03:00,UTC,9,1007.8,100,0,,14.4,14.4,150,132,1.7,1.1
2016,8,14,04:00,UTC,9,1007.8,100,0,,14.6,14.6,200,112,2.1,1.7
2016,8,14,05:00,UTC,8,1007.5,100,0,,15,15,3090,109,2.9,2
2016,8,14,06:00,UTC,7,1007.5,100,6.3,,15.7,15.7,3500,152,3.4,2.3
2016,8,14,07:00,UTC,8,1007.4,95,11,,15,14.2,6430,324,4.9,1.7
2016,8,14,08:00,UTC,8,1007.7,99,3.3,,14.5,14.3,21790,131,3,2.3
2016,8,14,09:00,UTC,8,1007.9,97,6.8,,14.4,13.8,8000,181,5.5,3.7
2016,8,14,10:00,UTC,6,1007.8,83,0,,17.4,14.6,46390,172,5.3,3.9
2016,8,14,11:00,UTC,2,1007.7,75,0,,19.4,14.9,38020,185,6.8,5.1
2016,8,14,12:00,UTC,0,1007.5,71,0,,19.6,14.2,50000,186,6.6,4.6
2016,8,14,13:00,UTC,5,1007.3,69,0,,20.2,14.2,47650,183,5.7,4.2
2016,8,14,14:00,UTC,7,1007.7,69,0,,19.4,13.5,50000,198,7.1,5.3
2016,8,14,15:00,UTC,7,1007.9,71,0,,18.7,13.3,40000,208,7.3,5
2016,8,14,16:00,UTC,7,1008.6,94,0,,15.4,14.4,18590,254,6.3,4.3
2016,8,14,17:00,UTC,8,1008.9,91,0,,15.2,13.8,50000,269,4.4,3.5
2016,8,14,18:00,UTC,7,1009,95,0,,14.4,13.6,50000,263,3.7,3.1
2016,8,14,19:00,UTC,8,1009.3,97,0,,14.2,13.8,50000,268,4.7,3.3
2016,8,14,20:00,UTC,7,1009.6,96,0,,14.1,13.4,50000,303,4.4,3.5
2016,8,14,21:00,UTC,8,1010,94,0,,13.5,12.6,50000,294,6.5,4.5
2016,8,14,22:00,UTC,8,1010.2,93,0,,12.5,11.5,50000,294,5.2,4.1
2016,8,14,23:00,UTC,8,1010.4,95,0,,11.6,10.7,50000,273,5.1,4
2016,8,15,00:00,UTC,7,1010.4,95,0,-1,10.6,9.9,50000,273,5.1,3.6
2016,8,15,01:00,UTC,0,1010.4,98,0,,9.4,9.1,50000,255,4.2,3.6
2016,8,15,02:00,UTC,7,1010.3,98,0,,9.7,9.5,50000,267,3.3,2
2016,8,15,03:00,UTC,2,1010.3,99,0,,8.9,8.8,50000,255,3.4,2.9
2016,8,15,04:00,UTC,8,1010.3,97,0,,10.1,9.6,50000,285,4.6,2.8
2016,8,15,05:00,UTC,8,1010.3,95,0,,10.5,9.8,50000,268,2.2,1.5
2016,8,15,06:00,UTC,8,1010.3,91,0,,11.5,10.1,50000,300,3.6,2.4
2016,8,15,07:00,UTC,8,1010.2,89,0,,12.2,10.4,50000,329,3.8,2
2016,8,15,08:00,UTC,7,1010.1,83,0,,13.4,10.6,50000,305,3.6,2.3
2016,8,15,09:00,UTC,5,1010.1,74,0,,14.3,9.8,50000,305,3.9,2.5
2016,8,15,10:00,UTC,6,1010.1,70,0,,15.2,9.7,46180,292,4,2
2016,8,15,11:00,UTC,3,1009.9,60,0,,16.9,9,45300,298,4.3,2.1
2016,8,15,12:00,UTC,4,1009.7,59,0,,17.8,9.7,50000,24,3.7,2.2
2016,8,15,13:00,UTC,1,1009.6,58,0,,18.4,10.1,50000,27,5.3,3.7
2016,8,15,14:00,UTC,2,1009.6,55,0,,18.2,9.1,50000,8,3.9,2.8
2016,8,15,15:00,UTC,4,1009.7,64,0,,17.2,10.3,50000,20,4.2,3.2
2016,8,15,16:00,UTC,0,1009.6,61,0,,18,10.2,50000,30,3.6,2.3
2016,8,15,17:00,UTC,0,1009.6,66,0,,16.8,10.6,50000,7,4.6,3
2016,8,15,18:00,UTC,0,1009.6,74,0,,15.5,10.9,50000,335,2.8,1.9
2016,8,15,19:00,UTC,1,1009.3,80,0,,14.2,10.7,50000,319,3.8,2.8
2016,8,15,20:00,UTC,4,1009,89,0,,12.6,10.8,50000,288,3.5,2.9
2016,8,15,21:00,UTC,8,1008.4,88,0,,13,10.9,50000,282,5,3.9
2016,8,15,22:00,UTC,4,1008,90,0,,13.6,12,50000,318,6.1,4.6
2016,8,15,23:00,UTC,7,1007.6,93,0,,13.8,12.8,50000,320,6,4.5
2016,8,16,00:00,UTC,8,1007.1,94,0,-1,14.5,13.5,50000,322,6.7,4.5
2016,8,16,01:00,UTC,8,1006.4,97,2.9,,14.6,14.2,6350,331,8.4,5.7
2016,8,16,02:00,UTC,8,1006.2,96,0.2,,14.9,14.3,30410,337,7.1,5.3
2016,8,16,03:00,UTC,8,1006.1,95,0,,14.8,14.1,30000,342,8.1,5.8
2016,8,16,04:00,UTC,8,1005.7,94,0,,14.7,13.7,36510,343,9.5,6.8
2016,8,16,05:00,UTC,8,1005.5,94,0,,14.5,13.5,49660,342,9.7,6.6
2016,8,16,06:00,UTC,8,1005.4,94,0,,14.6,13.6,30000,343,10.9,7.6
2016,8,16,07:00,UTC,8,1005.3,93,0,,14.7,13.6,13360,343,9.6,7.3
2016,8,16,08:00,UTC,7,1005.2,92,0.2,,15,13.7,28130,338,9.4,6.3
2016,8,16,09:00,UTC,7,1005.1,91,0,,15.3,13.9,20000,327,8.8,6.7
2016,8,16,10:00,UTC,8,1004.8,89,0,,15.5,13.8,23150,339,11.7,8.1
2016,8,16,11:00,UTC,8,1004.7,87,0,,16.1,13.8,50000,338,11.3,8
2016,8,16,12:00,UTC,8,1004.8,88,0,,15.4,13.5,20000,351,10.9,8.1
2016,8,16,13:00,UTC,8,1004.8,95,0,,14.5,13.8,4600,337,7.9,6
2016,8,16,14:00,UTC,8,1004.7,93,0,,15.3,14.1,50000,336,7.6,5.7
2016,8,16,15:00,UTC,8,1004.7,94,0,,14.6,13.5,40000,330,9.9,6.7
2016,8,16,16:00,UTC,8,1004.7,96,1.6,,14,13.3,16440,335,9,6.7
2016,8,16,17:00,UTC,8,1004.7,96,0,,13.6,13,5740,344,9.6,7
2016,8,16,18:00,UTC,8,1004.7,97,0,,13.5,12.9,10000,347,8.8,6.4
2016,8,16,19:00,UTC,8,1004.7,96,0,,13.5,12.8,50000,349,9.4,6.4
2016,8,16,20:00,UTC,8,1004.7,96,0,,13.5,12.8,17060,357,9.2,6.4
2016,8,16,21:00,UTC,8,1004.8,98,0,,13.1,12.8,9000,354,7.4,5.5
2016,8,16,22:00,UTC,8,1004.8,98,0,,13.2,12.9,8650,357,8.2,5.6
2016,8,16,23:00,UTC,8,1004.8,98,0,,13.1,12.8,9540,351,6.8,5
2016,8,17,00:00,UTC,8,1004.6,98,0,-1,12.9,12.7,15000,351,8.8,5.6
2016,8,17,01:00,UTC,8,1004.5,98,0,,12.9,12.6,11480,354,7.9,5.1
2016,8,17,02:00,UTC,8,1004.3,98,0.4,,12.8,12.6,6060,353,7.8,5.8
2016,8,17,03:00,UTC,8,1004.1,98,0.4,,12.8,12.6,7000,360,7.5,5.6
2016,8,17,04:00,UTC,8,1004.3,99,0.3,,13.1,12.9,5230,9,8.4,5.9
2016,8,17,05:00,UTC,8,1004.6,98,0,,13.8,13.5,8530,43,7.9,5.7
2016,8,17,06:00,UTC,8,1005.4,97,0.5,,13.6,13.2,5000,93,10.1,7
2016,8,17,07:00,UTC,7,1006.6,93,0,,14.4,13.3,50000,82,10.2,6.4
2016,8,17,08:00,UTC,7,1007.4,92,0,,14.3,13,20410,74,10.4,7.7
2016,8,17,09:00,UTC,4,1008.1,87,0,,15.2,13.1,50000,86,8.7,6.1
2016,8,17,10:00,UTC,6,1009,85,0,,15.3,12.9,50000,62,10.2,7.5
2016,8,17,11:00,UTC,7,1009.7,90,0,,15.1,13.4,25100,75,11.7,8.3
2016,8,17,12:00,UTC,6,1009.9,77,0,,16.4,12.3,50000,74,10.5,7.6
2016,8,17,13:00,UTC,2,1010.3,71,0,,17.3,11.9,45500,103,12.3,8.3
2016,8,17,14:00,UTC,2,1010.5,67,0,,18.2,12,48850,89,11.6,6.5
2016,8,17,15:00,UTC,2,1010.9,64,0,,18.5,11.6,50000,87,10.6,6.1
2016,8,17,16:00,UTC,7,1011.2,70,0,,17.7,12.1,50000,53,8.5,4.9
2016,8,17,17:00,UTC,7,1011.7,85,0,,15.3,12.7,50000,56,7,5.3
2016,8,17,18:00,UTC,7,1012,90,0,,15,13.3,50000,39,8.6,5.1
2016,8,17,19:00,UTC,7,1012.3,88,0,,15,13,50000,48,10.1,6.4
2016,8,17,20:00,UTC,7,1012.6,89,0,,14.6,12.7,50000,56,8.9,6.6
2016,8,17,21:00,UTC,3,1013,90,0,,14,12.4,50000,54,8.1,5.7
2016,8,17,22:00,UTC,1,1013.1,91,0,,13.4,12,50000,47,7.7,5.5
2016,8,17,23:00,UTC,7,1013.1,92,0,,13.3,12,50000,48,8.5,6.3
2016,8,18,00:00,UTC,7,1013.1,93,0,-1,13.3,12.1,50000,61,9.6,7.5
2016,8,18,01:00,UTC,8,1013,93,0,,13.1,12,50000,52,8.9,6.8
2016,8,18,02:00,UTC,8,1012.7,93,0,,13.2,12.2,50000,49,8.9,6.4
2016,8,18,03:00,UTC,8,1012.6,98,1.3,,12.7,12.4,10000,47,7.9,5.9
2016,8,18,04:00,UTC,8,1012.5,98,0,,13.1,12.7,48870,51,9.1,6.3
2016,8,18,05:00,UTC,8,1012.7,99,0.8,,13.2,13.1,11180,53,7.5,6
2016,8,18,06:00,UTC,8,1013,99,0,,14.1,13.9,50000,77,6.1,4.4
2016,8,18,07:00,UTC,7,1013.4,95,0,,15.5,14.7,44130,112,9.4,6.5
2016,8,18,08:00,UTC,7,1013.9,88,0,,15.9,14,50000,106,10.1,6.9
2016,8,18,09:00,UTC,7,1014.3,86,0,,16.4,14,50000,115,9.1,6.2
2016,8,18,10:00,UTC,7,1014.5,80,0,,16.5,13.1,50000,118,11.5,8.8
2016,8,18,11:00,UTC,7,1014.7,78,0,,17.5,13.7,50000,116,10,7.1
2016,8,18,12:00,UTC,5,1014.6,75,0,,18,13.5,50000,109,10.7,7.6
2016,8,18,13:00,UTC,3,1014.7,75,0,,18,13.4,47090,113,12.9,9.3
2016,8,18,14:00,UTC,7,1015.1,89,0,,16,14.2,30770,106,10.9,7.2
2016,8,18,15:00,UTC,8,1015.1,92,0,,15.9,14.6,40000,92,6.6,4.4
2016,8,18,16:00,UTC,5,1014.9,89,0,,16.3,14.5,50000,87,7.1,4.5
2016,8,18,17:00,UTC,8,1015.1,88,0,,16.3,14.3,50000,76,6,4.3
2016,8,18,18:00,UTC,7,1015.1,89,0,,16,14.3,50000,56,5,3.8
2016,8,18,19:00,UTC,7,1015.1,84,0,,16.4,13.7,50000,103,7.9,5.3
2016,8,18,20:00,UTC,7,1014.8,84,0,,15.5,12.8,50000,88,4.4,3.3
2016,8,18,21:00,UTC,7,1014.4,91,0,,14.6,13.2,50000,57,4.7,3.9
2016,8,18,22:00,UTC,8,1014.2,93,0,,14.8,13.6,50000,52,5.6,4.5
2016,8,18,23:00,UTC,7,1014.1,95,0,,14.6,13.7,50000,68,5.3,4
2016,8,19,00:00,UTC,7,1014,96,0,-1,14.6,13.9,50000,88,3.3,2.5
2016,8,19,01:00,UTC,8,1013.8,97,0,,14.3,13.8,40320,91,3.1,2
2016,8,19,02:00,UTC,7,1013.9,99,0,,13.5,13.3,14850,82,2.8,2.4
2016,8,19,03:00,UTC,7,1014.1,99,0,,14.2,14,50000,124,4,2.5
2016,8,19,04:00,UTC,7,1014.7,99,0,,15.1,14.9,23070,152,3.8,3
2016,8,19,05:00,UTC,6,1014.9,91,0,,15.7,14.2,50000,178,5.7,3.9
2016,8,19,06:00,UTC,1,1015.4,81,0,,16.8,13.6,50000,159,6.7,4.8
2016,8,19,07:00,UTC,8,1015.6,77,0,,17.2,13.1,50000,145,6.1,4.8
2016,8,19,08:00,UTC,0,1015.8,62,0,,18.9,11.6,49180,146,8.6,5.9
2016,8,19,09:00,UTC,2,1016.1,59,0,,19.7,11.5,50000,135,10,7.7
2016,8,19,10:00,UTC,5,1016.4,65,0,,19.5,12.8,40530,137,10.2,6.8
2016,8,19,11:00,UTC,5,1016.4,68,0,,19.4,13.4,50000,119,11,8.5
2016,8,19,12:00,UTC,3,1016.3,62,0,,20.8,13.2,50000,130,12,8.7
2016,8,19,13:00,UTC,0,1015.9,62,0,,20.7,13,50000,111,13.1,10
2016,8,19,14:00,UTC,4,1015.9,66,0,,20,13.4,50000,120,12,8.6
2016,8,19,15:00,UTC,7,1015.8,71,0,,19.3,13.9,50000,111,10.1,6.8
2016,8,19,16:00,UTC,3,1015.7,71,0,,19.4,14.1,48100,114,9.5,7.2
2016,8,19,17:00,UTC,6,1015.8,75,0,,18.8,14.3,50000,118,8.3,5.4
2016,8,19,18:00,UTC,8,1016.7,85,1,,16.4,14,9000,191,5.3,2.7
2016,8,19,19:00,UTC,8,1016.8,90,0.8,,16.8,15.2,11760,132,5.5,3.2
2016,8,19,20:00,UTC,7,1016.6,94,0,,16.4,15.5,42220,95,4.5,3.5
2016,8,19,21:00,UTC,7,1016.6,93,0,,16.5,15.3,50000,114,4.5,3.5
2016,8,19,22:00,UTC,7,1016.7,94,0,,16.3,15.3,50000,131,5.2,4.1
2016,8,19,23:00,UTC,7,1016.4,95,0,,15.9,15.2,35420,110,3.5,2.4
2016,8,20,00:00,UTC,7,1016.5,96,0,-1,15.7,15.1,40000,108,3.3,2.4
2016,8,20,01:00,UTC,4,1016.2,97,0,,15.1,14.7,36470,98,2.1,1.6
2016,8,20,02:00,UTC,0,1015.7,100,0,,13.9,13.8,5970,103,3.1,2.4
2016,8,20,03:00,UTC,1,1015.8,100,0,,13.9,13.9,20000,98,2.8,2
