Year,m,d,Time,Time zone,Cloud amount (1/8),Pressure (msl) (hPa),Relative humidity (%),Precipitation intensity (mm/h),Snow depth (cm),Air temperature (degC),Dew-point temperature (degC),Horizontal visibility (m),Wind direction (deg),Gust speed (m/s),Wind speed (m/s)
2015,8,23,00:00,UTC,0,1026.7,71,0,-1,13.8,8.6,50000,19,3.3,
2015,8,23,01:00,UTC,0,1026.8,70,0,,13.8,8.3,50000,358,3.1,2.1
2015,8,23,02:00,UTC,0,1026.8,70,0,,13.2,7.9,50000,11,3,2.5
2015,8,23,03:00,UTC,0,1026.8,75,0,,12.2,8,50000,8,2.9,2.3
2015,8,23,04:00,UTC,0,1027,72,0,,13.1,8.2,50000,7,2.4,1.7
2015,8,23,05:00,UTC,0,1026.9,67,0,,15.3,9.2,50000,10,1.7,1.1
2015,8,23,06:00,UTC,0,1026.9,60,0,,18.3,10.3,50000,69,2.4,1.5
2015,8,23,07:00,UTC,0,1026.9,59,0,,21,12.8,48440,51,1.7,1
2015,8,23,08:00,UTC,0,1026.8,54,0,,22.5,12.7,48890,31,2.5,1.1
2015,8,23,09:00,UTC,0,1026.8,45,0,,24.1,11.5,50000,20,2.4,1.5
2015,8,23,10:00,UTC,0,1026.6,44,0,,24.4,11.5,46260,130,4,2.3
2015,8,23,11:00,UTC,0,1026.3,40,0,,25.7,11,49130,137,5.1,2.8
2015,8,23,12:00,UTC,0,1026.1,41,0,,25.5,11.2,50000,154,5.2,2.8
2015,8,23,13:00,UTC,0,1025.6,40,0,,25.9,11.3,35720,165,5,2.6
2015,8,23,14:00,UTC,0,1025.6,47,0,,24.5,12.4,47790,141,6.7,4.3
2015,8,23,15:00,UTC,0,1025.4,51,0,,23.9,13.2,50000,127,5.8,4.3
2015,8,23,16:00,UTC,0,1025.2,56,0,,22.7,13.4,45150,144,5.7,4.4
2015,8,23,17:00,UTC,0,1025.2,55,0,,21.8,12.4,50000,139,5.6,4.3
2015,8,23,18:00,UTC,0,1025.4,67,0,,20.1,13.9,40000,122,2.6,2.1
2015,8,23,19:00,UTC,0,1025.2,75,0,,18.5,14,50000,66,1.5,1.1
2015,8,23,20:00,UTC,0,1025.2,80,0,,17.6,14.1,50000,33,2.7,1.9
2015,8,23,21:00,UTC,0,1025.4,86,0,,15.8,13.6,50000,51,2.3,1.6
2015,8,23,22:00,UTC,0,1025.5,88,0,,15,13,33570,63,3.4,2.6
2015,8,23,23:00,UTC,0,1025.3,88,0,,14.6,12.7,47590,61,3.2,2.8
2015,8,24,00:00,UTC,0,1025.2,86,0,-1,14.7,12.3,50000,60,4.1,3.2
2015,8,24,01:00,UTC,0,1025.2,86,0,,14.4,12.1,50000,56,3.8,3.4
2015,8,24,02:00,UTC,0,1024.9,91,0,,13.6,12.2,46800,62,3.8,3.4
2015,8,24,03:00,UTC,0,1024.8,94,0,,13,12.1,40000,61,3.3,
2015,8,24,04:00,UTC,0,1024.7,93,0,,14.4,13.4,17980,66,3.3,2.8
2015,8,24,05:00,UTC,2,1024.7,90,0,,16.3,14.6,34890,76,2.6,1.8
2015,8,24,06:00,UTC,1,1024.5,83,0,,18.4,15.5,30000,88,2.8,1.8
2015,8,24,07:00,UTC,0,1024.4,72,0,,21,15.7,37310,110,3.5,2.4
2015,8,24,08:00,UTC,0,1024.3,62,0,,22.5,14.9,42690,134,4.9,2.5
2015,8,24,09:00,UTC,0,1024.1,54,0,,23.5,13.8,40000,134,5.2,3.3
2015,8,24,10:00,UTC,0,1023.9,47,0,,24.3,12.3,34650,142,7.7,5.3
2015,8,24,11:00,UTC,0,1023.7,48,0,,23.7,11.9,35460,138,7.2,5.4
2015,8,24,12:00,UTC,0,1023.1,43,0,,24.4,10.8,40000,128,7.2,5
2015,8,24,13:00,UTC,0,1022.7,35,0,,24.6,8,40910,106,7.4,5.3
2015,8,24,14:00,UTC,0,1022.5,41,0,,24.2,10.1,43360,139,7,4.7
2015,8,24,15:00,UTC,0,1022.2,48,0,,23.2,11.7,40000,144,5.8,4.6
2015,8,24,16:00,UTC,0,1021.8,51,0,,22.8,12.3,45480,107,5.9,4.6
2015,8,24,17:00,UTC,0,1021.6,61,0,,21.6,13.7,49540,119,4.8,3.4
2015,8,24,18:00,UTC,0,1021.5,70,0,,19.9,14.4,40000,96,3.6,2.8
2015,8,24,19:00,UTC,0,1021.3,77,0,,18.6,14.6,50000,91,3.9,2.9
2015,8,24,20:00,UTC,5,1021.2,80,0,,17.9,14.4,50000,85,3.9,2.7
2015,8,24,21:00,UTC,1,1021.3,82,0,,17.2,14.1,50000,91,3.5,2.6
2015,8,24,22:00,UTC,4,1021.1,87,0,,16.5,14.4,50000,77,2.4,2.2
2015,8,24,23:00,UTC,7,1020.8,90,0,,16.3,14.7,46000,84,2.2,1.9
2015,8,25,00:00,UTC,1,1020.6,92,0,-1,15.6,14.3,50000,100,2.4,2
2015,8,25,01:00,UTC,3,1020.1,94,0,,15,14.1,43690,89,2.7,2.2
2015,8,25,02:00,UTC,0,1020,94,0,,14.8,13.8,41510,107,2.5,2
2015,8,25,03:00,UTC,0,1019.8,96,0,,14.9,14.3,40000,102,2.9,2.2
2015,8,25,04:00,UTC,3,1019.6,93,0,,16,14.9,39380,96,3,2.1
2015,8,25,05:00,UTC,1,1019.3,89,0,,17.2,15.3,37950,96,2.3,1.8
2015,8,25,06:00,UTC,0,1019,88,0,,17.6,15.6,40000,98,3,2
2015,8,25,07:00,UTC,0,1018.9,74,0,,19.6,14.9,50000,126,4.2,3.2
2015,8,25,08:00,UTC,0,1018.6,70,0,,21.1,15.5,42040,114,4.3,3.1
2015,8,25,09:00,UTC,0,1018.2,53,0,,22.5,12.4,40000,115,5.2,3.9
2015,8,25,10:00,UTC,0,1017.8,53,0,,23.2,12.9,42650,117,5.8,3.9
2015,8,25,11:00,UTC,1,1017.5,48,0,,23.2,11.5,48530,117,7.4,5
2015,8,25,12:00,UTC,0,1017.1,44,0,,24.2,11.3,50000,132,7.8,6
2015,8,25,13:00,UTC,0,1016.6,46,0,,24.3,11.9,37910,119,8.1,6
2015,8,25,14:00,UTC,1,1016.2,42,0,,23.9,10.3,42290,132,8.3,6.4
2015,8,25,15:00,UTC,1,1015.7,44,0,,23.3,10.5,50000,113,7.9,5.1
2015,8,25,16:00,UTC,3,1015.2,46,0,,22.8,10.7,50000,113,9,6.3
2015,8,25,17:00,UTC,3,1014.7,52,0,,21.5,11.2,50000,105,7.1,5.1
2015,8,25,18:00,UTC,1,1014.4,62,0,,19.8,12.2,50000,95,4.8,3.7
2015,8,25,19:00,UTC,0,1014,71,0,,18.3,13,50000,88,5.6,4.1
2015,8,25,20:00,UTC,0,1013.7,75,0,,17.4,13,50000,91,5.3,3.9
2015,8,25,21:00,UTC,0,1013.2,80,0,,16.8,13.3,50000,86,5.5,4.1
2015,8,25,22:00,UTC,0,1012.5,81,0,,16.8,13.5,50000,90,6,4.2
2015,8,25,23:00,UTC,0,1011.9,83,0,,16.4,13.5,50000,92,4.9,3.4
2015,8,26,00:00,UTC,5,1011,83,0,-1,16.9,14,50000,87,5.5,4
2015,8,26,01:00,UTC,7,1010.6,82,0,,17.5,14.5,50000,92,4.2,2.6
2015,8,26,02:00,UTC,8,1009.8,85,0,,17.6,15,50000,100,5.3,3.8
2015,8,26,03:00,UTC,8,1009.4,88,0,,17.4,15.3,40000,88,4.4,3.1
2015,8,26,04:00,UTC,8,1009.3,88,0,,18,15.9,34600,83,3.1,2.1
2015,8,26,05:00,UTC,8,1009,89,0,,17.9,16.2,33390,80,2.5,2.1
2015,8,26,06:00,UTC,7,1009.2,92,0,,18.3,16.9,30000,133,2.5,1.3
2015,8,26,07:00,UTC,7,1009.4,95,0.4,,18.6,17.8,13530,220,1.7,1.2
2015,8,26,08:00,UTC,7,1009.6,92,0,,18.6,17.3,15360,243,5.1,3.9
2015,8,26,09:00,UTC,8,1010.1,94,0.5,,18.6,17.6,12000,242,5,3.5
2015,8,26,10:00,UTC,8,1010.5,97,0.7,,17.8,17.4,17490,252,6.1,4.3
2015,8,26,11:00,UTC,8,1011.3,94,0,,17.1,16.2,50000,268,6,4.7
2015,8,26,12:00,UTC,8,1011.5,91,0,,17.6,16.1,20000,259,7.3,4.7
2015,8,26,13:00,UTC,8,1011.6,84,0,,18.6,16,50000,247,5.9,4.1
2015,8,26,14:00,UTC,2,1011.6,65,0,,20.5,13.8,49310,256,9.3,6.4
2015,8,26,15:00,UTC,0,1011.7,62,0,,20.1,12.6,50000,247,8.2,5.7
2015,8,26,16:00,UTC,0,1012,63,0,,19.4,12.2,50000,247,8,5.6
2015,8,26,17:00,UTC,0,1012.3,71,0,,18.2,12.9,50000,253,10.5,6.8
2015,8,26,18:00,UTC,0,1012.9,82,0,,16,12.9,50000,250,5.1,3.8
2015,8,26,19:00,UTC,0,1013.4,90,0,,14.4,12.7,32490,235,4.4,3.5
2015,8,26,20:00,UTC,0,1013.7,91,0,,13.8,12.3,38080,249,4.2,3.7
2015,8,26,21:00,UTC,0,1014.1,93,0,,13.2,12.2,50000,244,4.7,3.5
2015,8,26,22:00,UTC,0,1014.4,95,0,,12.7,11.8,27950,248,4.2,3.8
2015,8,26,23:00,UTC,4,1014,96,0,,12.5,11.8,23010,248,2.4,1.9
2015,8,27,00:00,UTC,2,1014.3,97,0,-1,12.1,11.7,50000,249,2.6,2.4
2015,8,27,01:00,UTC,7,1014.4,98,0,,11.8,11.5,15170,240,2.9,2.7
2015,8,27,02:00,UTC,0,1014.3,98,0,,11.9,11.7,16850,225,2.1,1.9
2015,8,27,03:00,UTC,8,1014.7,99,0,,11.9,11.8,40000,231,2.3,1.9
2015,8,27,04:00,UTC,6,1014.6,98,0,,13,12.7,13790,247,2.4,2
2015,8,27,05:00,UTC,0,1014.3,93,0,,14.8,13.6,13330,231,2.5,1.7
2015,8,27,06:00,UTC,0,1014.4,87,0,,17.5,15.3,30000,234,4.1,2.8
2015,8,27,07:00,UTC,4,1014.4,79,0,,18.8,14.9,35560,205,5.1,3.7
2015,8,27,08:00,UTC,1,1014.2,66,0,,19.9,13.3,37200,193,6.1,4
2015,8,27,09:00,UTC,6,1014.4,69,0,,19.9,14.1,50000,186,6.7,4.9
2015,8,27,10:00,UTC,1,1014.3,59,0,,20.1,11.8,46210,203,8.3,5.5
2015,8,27,11:00,UTC,7,1014.2,72,0,,19.5,14.2,46650,192,8,5.5
2015,8,27,12:00,UTC,7,1014.3,76,0,,20,15.7,50000,197,7.5,5.5
2015,8,27,13:00,UTC,7,1013.8,73,0,,19.6,14.6,50000,189,7.5,5.6
2015,8,27,14:00,UTC,3,1013.2,69,0,,20.2,14.3,47870,180,5.8,4.1
2015,8,27,15:00,UTC,3,1013.3,71,0,,20.1,14.6,50000,167,5.8,4.1
2015,8,27,16:00,UTC,0,1012.8,76,0,,19.3,15,48090,162,5.5,4
2015,8,27,17:00,UTC,0,1012.4,85,0,,18.3,15.8,47540,129,6.3,4.8
2015,8,27,18:00,UTC,1,1012.1,87,0,,17.9,15.7,50000,136,4.7,3.7
2015,8,27,19:00,UTC,7,1011.5,88,0,,18,15.9,46750,121,4.8,3.7
2015,8,27,20:00,UTC,8,1011,83,0,,18.9,16,50000,147,6.3,4.5
2015,8,27,21:00,UTC,8,1010.4,90,0,,18.2,16.6,40000,134,5,3.9
2015,8,27,22:00,UTC,8,1010.2,85,0,,18.5,16,30770,168,6.2,4.3
2015,8,27,23:00,UTC,8,1009.9,90,0,,17.8,16,27510,217,8,5.6
2015,8,28,00:00,UTC,8,1009.5,96,1.8,-1,16.3,15.7,10000,211,5.7,3.8
2015,8,28,01:00,UTC,8,1008.7,98,2.6,,16.4,16.1,9070,193,7.4,5
2015,8,28,02:00,UTC,8,1007.8,98,0.7,,16.6,16.3,9900,210,7.8,4.8
2015,8,28,03:00,UTC,7,1007.7,96,0,,16.8,16.2,15000,204,10,6.8
2015,8,28,04:00,UTC,7,1007.1,96,0,,16.7,16.2,19560,208,7.1,5.3
2015,8,28,05:00,UTC,8,1006.5,97,2.8,,16.6,16.2,11010,195,7,4.9
2015,8,28,06:00,UTC,8,1005.9,97,1.8,,16.6,16.2,8000,196,6.7,4.9
2015,8,28,07:00,UTC,8,1005.4,96,1.6,,16.5,15.9,14850,200,5.9,4.6
2015,8,28,08:00,UTC,8,1004.8,97,1.2,,16,15.5,13290,236,3.9,2.7
2015,8,28,09:00,UTC,8,1004.1,96,1,,16.2,15.6,12000,242,4.2,3
2015,8,28,10:00,UTC,8,1004.2,96,0.5,,16.4,15.7,28940,256,5.4,4
2015,8,28,11:00,UTC,8,1004.3,96,1.4,,16,15.4,17970,244,5.6,4.5
2015,8,28,12:00,UTC,8,1004.1,95,0,,16,15.3,30000,259,3.6,2.7
2015,8,28,13:00,UTC,7,1004.1,86,0,,17.6,15.3,50000,257,5.3,3.6
2015,8,28,14:00,UTC,7,1004.3,81,0,,18.1,14.9,50000,276,6.4,4.8
2015,8,28,15:00,UTC,4,1004.3,75,0,,19.1,14.5,50000,250,7.2,4.6
2015,8,28,16:00,UTC,2,1004.6,79,0,,18.5,14.8,47980,241,4.4,3.4
2015,8,28,17:00,UTC,0,1005,79,0,,17,13.3,50000,248,5.9,4.5
2015,8,28,18:00,UTC,3,1005.7,87,0,,16.1,14,50000,257,6.7,4.5
2015,8,28,19:00,UTC,0,1006.3,91,0,,15.1,13.6,50000,251,5.9,4.4
2015,8,28,20:00,UTC,0,1006.6,93,0,,14.2,13.1,45500,246,5.3,4.1
2015,8,28,21:00,UTC,0,1006.9,94,0,,13.4,12.6,50000,244,5.3,3.7
2015,8,28,22:00,UTC,0,1007.1,96,0,,12.7,12.1,40080,244,3.8,3.1
2015,8,28,23:00,UTC,5,1007.1,97,0,,12.8,12.3,41190,247,4.3,3.4
2015,8,29,00:00,UTC,1,1007.3,96,0,-1,12.7,12.1,50000,260,3.2,2.7
2015,8,29,01:00,UTC,0,1007.8,97,0,,12.4,11.9,41100,274,3.6,2.9
2015,8,29,02:00,UTC,0,1008.2,97,0,,11.5,11.1,37050,268,3.3,2.7
2015,8,29,03:00,UTC,0,1008.6,99,0,,10.7,10.5,40000,271,2.5,2.1
2015,8,29,04:00,UTC,0,1009,99,0,,11.4,11.3,34970,258,3.6,3.1
2015,8,29,05:00,UTC,0,1009.3,94,0,,13.4,12.4,50000,250,4.5,3.4
2015,8,29,06:00,UTC,0,1009.6,80,0,,15.6,12.2,50000,267,3.8,2.8
2015,8,29,07:00,UTC,0,1010.1,74,0,,17,12.4,50000,263,6.6,4.4
2015,8,29,08:00,UTC,4,1010.2,75,0,,17.5,12.9,50000,260,8.4,6
2015,8,29,09:00,UTC,7,1010.6,65,0,,19,12.3,50000,263,10.2,7.4
2015,8,29,10:00,UTC,1,1011,61,0,,19.5,11.6,50000,266,9.3,6.9
2015,8,29,11:00,UTC,5,1011.2,54,0,,21.1,11.5,45410,266,11.1,7.4
2015,8,29,12:00,UTC,7,1011.6,56,0,,20.7,11.6,50000,295,10,7.1
2015,8,29,13:00,UTC,4,1011.7,52,0,,21.3,11,49750,269,12.3,9.3
2015,8,29,14:00,UTC,4,1012.4,48,0,,21.6,10.1,50000,280,11.6,8.7
2015,8,29,15:00,UTC,0,1012.9,53,0,,20.5,10.6,50000,263,10.6,7.7
2015,8,29,16:00,UTC,1,1013.4,55,0,,19.7,10.5,50000,265,8.9,5.8
2015,8,29,17:00,UTC,0,1014.1,63,0,,18,10.8,50000,268,5.5,4.1
2015,8,29,18:00,UTC,0,1014.7,71,0,,16.2,11,50000,265,6.2,4.8
2015,8,29,19:00,UTC,0,1015.1,76,0,,14.8,10.7,50000,280,4.1,2.9
2015,8,29,20:00,UTC,0,1015.5,80,0,,13.8,10.5,50000,275,4.3,3.2
2015,8,29,21:00,UTC,0,1015.9,87,0,,12.2,10,50000,259,3,2.5
2015,8,29,22:00,UTC,0,1016.3,91,0,,11.8,10.3,50000,261,3.6,3.3
2015,8,29,23:00,UTC,0,1016.6,93,0,,11.3,10.2,50000,289,2.6,1.9
2015,8,30,00:00,UTC,0,1016.9,95,0,-1,10.5,9.7,50000,256,2.9,2.6
2015,8,30,01:00,UTC,0,1017,97,0,,10.1,9.6,50000,293,1.4,0.6
2015,8,30,02:00,UTC,0,1017,98,0,,9.6,9.3,50000,272,2,1.3
2015,8,30,03:00,UTC,0,1017,96,0,,8.9,8.3,700,282,1.4,0.9
2015,8,30,04:00,UTC,7,1017.1,92,0,,10.3,9,50000,298,1.1,0.7
2015,8,30,05:00,UTC,7,1017.1,93,0,,11.9,10.8,50000,0,0.8,0
2015,8,30,06:00,UTC,7,1016.8,92,0,,13,11.7,50000,218,1.3,1
2015,8,30,07:00,UTC,2,1017,79,0,,16.1,12.4,50000,225,3.5,2.4
2015,8,30,08:00,UTC,7,1017,80,0,,16.6,13.2,50000,232,4.7,3.3
2015,8,30,09:00,UTC,0,1016.5,69,0,,19,13.2,50000,254,4.7,2.9
2015,8,30,10:00,UTC,3,1016.3,68,0,,18.6,12.7,50000,258,6.1,4.1
2015,8,30,11:00,UTC,5,1016.1,75,0,,17.3,12.8,50000,242,5,3.8
2015,8,30,12:00,UTC,3,1016.3,65,0,,16.8,10.3,50000,275,6.3,4.6
2015,8,30,13:00,UTC,8,1017.1,75,0,,15.2,10.8,22030,315,6.8,4.7
2015,8,30,14:00,UTC,3,1017.2,82,0,,15,11.9,50000,353,6.4,4.5
2015,8,30,15:00,UTC,0,1016.7,74,0,,15.5,11,50000,4,3.4,2
2015,8,30,16:00,UTC,0,1016.7,79,0,,15.6,11.9,50000,247,3.4,2.2
2015,8,30,17:00,UTC,0,1016.8,90,0,,13.7,12.2,50000,252,3.5,2.7
2015,8,30,18:00,UTC,0,1017.1,95,0,,12.4,11.7,5000,280,2,1.5
2015,8,30,19:00,UTC,0,1017.4,98,0,,11.4,11,50000,281,2.6,2.2
2015,8,30,20:00,UTC,0,1017.5,99,0,,11,10.8,46830,295,2,1.4
2015,8,30,21:00,UTC,0,1017.5,98,0,,10.1,9.8,50000,296,3.6,2.4
2015,8,30,22:00,UTC,3,1017.7,99,0,,9.5,9.4,42600,322,2.6,1.8
2015,8,30,23:00,UTC,2,1017.8,100,0,,8.7,8.7,680,301,2.5,2.2
2015,8,31,00:00,UTC,6,1018.1,100,0,-1,8.8,8.8,2400,299,2.6,2
2015,8,31,01:00,UTC,1,1018.1,100,0,,8.4,8.4,690,307,2.4,1.9
2015,8,31,02:00,UTC,0,1018,100,0,,8.3,8.3,4050,300,3.1,2.7
2015,8,31,03:00,UTC,0,1018.1,100,0,,7.6,7.6,25000,319,3.5,1.8
2015,8,31,04:00,UTC,1,1018.4,100,0,,7.7,7.7,18910,297,2,1.3
2015,8,31,05:00,UTC,0,1018.4,100,0,,9.6,9.6,50000,298,2.7,2
2015,8,31,06:00,UTC,0,1018.3,87,0,,13.8,11.7,30000,101,1.1,0.6
2015,8,31,07:00,UTC,0,1018.5,78,0,,15.6,11.8,50000,219,2,1.3
2015,8,31,08:00,UTC,0,1018.5,65,0,,17.6,10.9,50000,179,2.6,1.3
2015,8,31,09:00,UTC,0,1018.4,63,0,,17.9,10.7,40000,247,4.8,3
2015,8,31,10:00,UTC,0,1018.3,60,0,,18.6,10.8,48440,216,4.2,2.7
2015,8,31,11:00,UTC,1,1018.3,60,0,,19.6,11.8,45720,234,5.2,3.7
2015,8,31,12:00,UTC,2,1018.2,66,0,,18.7,12.3,40000,221,3.8,2.5
2015,8,31,13:00,UTC,4,1017.9,58,0,,19.9,11.5,50000,250,3.5,2.3
2015,8,31,14:00,UTC,1,1017.6,69,0,,19.4,13.4,50000,206,6,3.4
2015,8,31,15:00,UTC,5,1017.3,77,0,,19.1,15.1,50000,208,5,4
2015,8,31,16:00,UTC,0,1016.8,73,0,,18.9,14,50000,237,4.4,3.2
2015,8,31,17:00,UTC,0,1016.9,82,0,,16.8,13.8,50000,242,3.1,3
2015,8,31,18:00,UTC,0,1017,85,0,,15.4,12.9,50000,233,3.2,3
2015,8,31,19:00,UTC,0,1017.1,94,0,,14.4,13.5,14210,238,4.1,3.9
2015,8,31,20:00,UTC,0,1017.1,92,0,,14.5,13.1,50000,279,1.4,0.9
2015,8,31,21:00,UTC,0,1016.9,96,0,,13.1,12.5,40000,250,2.3,1.5
2015,8,31,22:00,UTC,0,1017,97,0,,12.7,12.1,41680,281,1.1,0.8
2015,8,31,23:00,UTC,0,1016.8,98,0,,11,10.6,50000,31,1.3,0.8
2015,9,1,00:00,UTC,1,1016.6,96,0,-1,11.1,10.5,40000,233,0.7,0.6
2015,9,1,01:00,UTC,3,1016.4,97,0,,11.1,10.6,50000,0,0.8,0
2015,9,1,02:00,UTC,3,1016,96,0,,10.9,10.3,50000,0,0.5,0
2015,9,1,03:00,UTC,1,1015.8,97,0,,10.6,10.1,20000,0,0.5,0
2015,9,1,04:00,UTC,0,1015.6,96,0,,10.8,10.2,49640,0,1,0
2015,9,1,05:00,UTC,0,1015.3,94,0,,12.1,11.2,40980,354,1.2,0.7
2015,9,1,06:00,UTC,0,1015,95,0,,13.8,13,20000,44,1.4,1
2015,9,1,07:00,UTC,0,1014.8,90,0,,15.2,13.6,19910,82,1.7,1.1
2015,9,1,08:00,UTC,0,1014.7,79,0,,17.3,13.5,45610,145,2.1,1
2015,9,1,09:00,UTC,2,1014.5,74,0,,17.6,12.9,40000,166,3.1,2.1
2015,9,1,10:00,UTC,5,1014.3,76,0,,17.6,13.3,50000,117,3.9,2.8
2015,9,1,11:00,UTC,1,1014,72,0,,18.1,12.9,50000,135,4.5,3.1
2015,9,1,12:00,UTC,1,1013.6,72,0,,18,12.8,40000,130,4.6,3.4
2015,9,1,13:00,UTC,0,1013.2,70,0,,18.1,12.5,50000,126,5.2,3.2
2015,9,1,14:00,UTC,1,1013.2,70,0,,18.1,12.6,50000,141,4,2.8
2015,9,1,15:00,UTC,0,1013.2,71,0,,17.8,12.5,40000,130,3.2,2.1
2015,9,1,16:00,UTC,2,1012.9,77,0,,17.5,13.3,50000,114,2.6,2
2015,9,1,17:00,UTC,6,1013.2,83,0,,16.9,14,50000,92,2.1,1.4
2015,9,1,18:00,UTC,3,1013.3,90,0,,15.3,13.8,40000,86,1.6,1.4
2015,9,1,19:00,UTC,0,1013.1,95,0,,14.4,13.6,38240,75,2.5,2.1
2015,9,1,20:00,UTC,0,1013,94,0,,14.2,13.3,43920,69,3,2.3
2015,9,1,21:00,UTC,5,1012.7,96,0,,13.1,12.5,40000,60,3.9,2.9
2015,9,1,22:00,UTC,0,1012.6,97,0,,12.5,12.1,22290,32,3,2.4
2015,9,1,23:00,UTC,0,1012.4,98,0,,11.8,11.5,33370,44,3,2.7
2015,9,2,00:00,UTC,0,1012.5,98,0,-1,11,10.7,30000,79,1.6,1.1
2015,9,2,01:00,UTC,0,1012.3,99,0,,11.1,10.9,21770,40,3.1,2
2015,9,2,02:00,UTC,4,1012.4,98,0,,11.4,11.1,30820,35,3.9,3.1
2015,9,2,03:00,UTC,3,1012.3,97,0,,11.2,10.7,30000,45,5.1,3.7
2015,9,2,04:00,UTC,0,1012,95,0,,11.1,10.4,50000,49,6,4.5
2015,9,2,05:00,UTC,1,1012.1,94,0,,11.7,10.8,50000,54,6.7,5
2015,9,2,06:00,UTC,0,1011.8,89,0,,12.6,10.8,30000,60,7.5,5.7
2015,9,2,07:00,UTC,0,1012.1,84,0,,13.7,11,50000,70,7.9,5.3
2015,9,2,08:00,UTC,1,1012.4,81,0,,14.5,11.3,50000,73,6.8,5.3
2015,9,2,09:00,UTC,2,1012.3,78,0,,15.3,11.5,40000,73,7.3,5.5
2015,9,2,10:00,UTC,0,1011.9,78,0,,15.5,11.7,50000,57,8.2,6.1
2015,9,2,11:00,UTC,0,1012.2,76,0,,15.8,11.6,50000,81,7.2,4.9
2015,9,2,12:00,UTC,3,1012.2,75,0,,15.9,11.4,40000,82,6.3,4.6
2015,9,2,13:00,UTC,7,1012,73,0,,15.8,11.1,50000,82,5.7,4.3
2015,9,2,14:00,UTC,7,1011.6,79,0,,15.1,11.5,50000,61,6.4,4.7
2015,9,2,15:00,UTC,8,1012.1,85,0.3,,14.1,11.7,20000,58,5.5,4.1
2015,9,2,16:00,UTC,8,1012.6,90,0.4,,13.2,11.6,18160,49,6.3,4.8
2015,9,2,17:00,UTC,8,1012.8,92,1.1,,12.5,11.2,16180,54,6.4,4.7
2015,9,2,18:00,UTC,8,1013,92,1.1,,12,10.8,15000,47,7.2,5.3
2015,9,2,19:00,UTC,8,1013,94,1.9,,11.6,10.7,10040,53,7.2,5.6
2015,9,2,20:00,UTC,8,1012.9,95,0.2,,11.4,10.6,26910,52,7.8,6
2015,9,2,21:00,UTC,8,1013,96,0.4,,11.4,10.7,15000,63,7.9,6
2015,9,2,22:00,UTC,8,1012.8,96,0,,11.1,10.5,50000,59,8.2,5.8
2015,9,2,23:00,UTC,8,1013,97,0.6,,10.9,10.5,25100,60,7.8,5.8
2015,9,3,00:00,UTC,8,1012.9,98,0,-1,11,10.6,20000,66,7,5.5
2015,9,3,01:00,UTC,8,1012.9,98,0,,11.1,10.8,50000,69,6.7,4.8
2015,9,3,02:00,UTC,8,1012.8,98,0,,11,10.7,30320,69,5.7,4.6
2015,9,3,03:00,UTC,8,1012.7,99,0,,11,10.8,20000,66,6.1,4.8
2015,9,3,04:00,UTC,8,1012.6,99,0,,11.2,11,34770,74,6.5,4.6
2015,9,3,05:00,UTC,8,1012.8,99,0,,11.5,11.4,21730,69,6.8,
2015,9,3,06:00,UTC,8,1012.9,99,0,,11.8,11.6,10000,67,6.5,4
2015,9,3,07:00,UTC,8,1013.1,99,0,,12.4,12.2,19040,62,5.2,3.8
2015,9,3,08:00,UTC,8,1013.2,98,0.3,,12.9,12.7,5980,63,5.7,4.3
2015,9,3,09:00,UTC,8,1013.4,98,0.4,,13.3,13,5000,72,6,4.2
2015,9,3,10:00,UTC,8,1013.6,98,0.9,,13.8,13.5,7370,97,6.9,4.7
2015,9,3,11:00,UTC,8,1013.8,97,0,,13.9,13.4,21810,94,5.4,3.7
2015,9,3,12:00,UTC,8,1013.7,96,0,,13.9,13.3,40000,87,4.6,3.3
2015,9,3,13:00,UTC,8,1013.6,98,0,,14.1,13.7,15540,85,5.1,3.5
2015,9,3,14:00,UTC,8,1013.5,98,0.4,,14,13.6,6950,86,4.6,3.4
2015,9,3,15:00,UTC,8,1013.5,99,3.8,,13.9,13.7,3000,140,3.3,1.8
2015,9,3,16:00,UTC,8,1013.4,98,0,,14.1,13.8,19140,,,
2015,9,3,17:00,UTC,8,1013.4,99,0,,14,13.7,12580,100,3.6,2.7
2015,9,3,18:00,UTC,8,1013.5,99,0,,13.7,13.6,20000,71,3.1,2.5
2015,9,3,19:00,UTC,8,1013.5,100,0,,13.5,13.5,7630,76,2.8,2.4
2015,9,3,20:00,UTC,7,1013.5,100,0,,13.2,13.2,6450,76,2.1,1.4
2015,9,3,21:00,UTC,2,1013.5,100,0,,12.8,12.8,3500,56,2,1.4
2015,9,3,22:00,UTC,7,1013.5,100,0,,12.4,12.4,2490,98,1.5,0.7
2015,9,3,23:00,UTC,2,1013.1,100,0,,12.1,12.1,2150,131,0.8,0.7
2015,9,4,00:00,UTC,9,1013.2,100,0,-1,10.9,10.9,400,270,2.4,2.1
2015,9,4,01:00,UTC,9,1013,100,0,,11.3,11.3,110,268,3.2,1.9
2015,9,4,02:00,UTC,9,1012.6,100,0,,10.2,10.2,200,0,0.6,0
2015,9,4,03:00,UTC,9,1012.6,100,0,,9.2,9.2,700,0,0.6,0
2015,9,4,04:00,UTC,0,1012.3,100,0,,9,9,6890,131,1.4,1
2015,9,4,05:00,UTC,0,1012,100,0,,10.9,10.9,20150,140,0.9,0.6
